206	4,0	
207	4,0	
208	5,5	
209	3,8	
210	3,5	
211	6,3	
212	5,1	
213	7,1	
214	6,0	
215	5,5	
216	7,5	
217	4,4	
218	5,1	
219	6,4	
220	5,3	
221	5,7	
222	8,1	
223	5,3	
224	5,0	
225	5,0	
226	5,0	
227	5,3	
228	6,3	
229	5,2	
230	3,8	
231	4,2	
232	2,7	
233	2,6	
234	2,9	
235	2,5	
236	1,9	
237	3,3	
238	1,7	
239	1,2	
240	3,3	
241	3,9	
242	2,6	
243	3,4	
244	5,2	
245	4,6	
246	3,8	
247	3,1	
248	3,5	
249	5,1	
250	4,8	
251	5,4	
252	4,3	
253	4,3	
254	7,1	
255	5,1	
256	4,9	
257	2,7	
258	2,3	
259	2,2	
260	2,0	
261	1,9	
262	2,8	
263	2,9	
264	3,0	
265	2,2	
266	1,6	
267	4,5	
268	5,1	
269	4,3	
270	3,0	
271	4,2	
272	3,6	
273	4,1	
274	3,1	
275	4,3	
276	4,0	
277	4,8	
278	5,7	
279	5,3	
280	4,3	
281	4,3	
282	4,5	
283	3,6	
284	3,5	
285	4,4	
286	4,6	
287	3,6	
288	5,3	
289	3,6	
290	3,4	
291	8,1	
292	3,0	
293	3,3	
294	2,7	
295	1,7	
296	0,8	
297	2,2	
298	1,4	
299	1,7	
300	1,1	
301	3,2	
302	3,6	
303	2,9	
304	4,7	
305	4,4	
306	5,3	
307	4,5	
308	3,8	
309	5,7	
310	4,9	
311	4,8	
312	5,7	
313	4,1	
314	5,2	
315	6,3	
316	4,6	
317	3,9	
318	5,2	
319	4,7	
320	4,3	
321	2,8	
322	3,7	
323	3,0	
324	3,1	
325	4,3	
326	1,4	
327	3,2	
328	3,6	
329	2,3	
330	4,4	
331	3,5	
332	4,0	
333	3,7	
334	4,6	
335	3,7	
336	3,7	
337	3,6	
338	4,7	
339	2,0	
340	3,8	
341	2,5	
342	3,3	
343	2,6	
344	5,6	
345	1,5	
346	2,3	
347	1,5	
348	4,9	
349	1,8	
350	2,4	
351	0,5	
352	2,8	
353	-0,6	
354	1,8	
355	-1,0	
356	0,6	
357	2,5	
358	1,9	
359	2,0	
360	5,4	
361	2,1	
362	2,8	
363	3,3	
364	3,7	
365	1,8	
366	2,3	
367	2,4	
368	3,0	
369	3,5	
370	2,4	
371	1,9	
372	1,5	
373	2,1	
374	2,1	
375	2,6	
376	1,1	
377	1,5	
378	1,9	
379	0,7	
380	3,8	
381	-0,6	
382	-0,3	
383	-0,6	
384	0,0	
385	1,0	
386	0,1	
387	0,5	
388	1,0	
389	1,6	
390	1,0	
391	1,9	
392	1,9	
393	2,4	
394	1,7	
395	1,3	
396	1,9	
397	0,7	
398	1,5	
399	3,0	
400	5,1	
401	0,1	
402	0,2	
403	-0,1	
404	-1,0	
405	1,0	
406	-0,5	
407	-1,1	
408	1,2	
409	-1,4	
410	-0,9	
411	0,0	
412	0,6	
413	-1,6	
414	-3,0	
415	-3,5	
416	-2,1	
417	-3,7	
418	-4,7	
419	-3,2	
420	0,7	
421	-1,5	
422	-1,7	
423	0,3	
424	1,1	
425	-0,3	
426	0,2	
427	0,4	
428	-1,0	
429	-0,7	
430	0,0	
431	2,6	
432	0,7	
433	-1,3	
434	-0,5	
435	-0,5	
436	-1,3	
437	-1,8	
438	-1,8	
439	-1,1	
440	-2,2	
441	-3,4	
442	-3,7	
443	-2,2	
444	-2,1	
445	-1,7	
446	-1,5	
447	-0,5	
448	-1,2	
449	-0,8	
450	-3,5	
451	-3,2	
452	-2,4	
453	-1,7	
454	-2,5	
455	-2,1	
456	-3,2	
457	-2,8	
458	-2,0	
459	0,6	
460	2,6	
461	-0,6	
462	-1,7	
463	-3,4	
464	-3,5	
465	-3,3	
466	-4,1	
467	-4,0	
468	-7,5	
469	-6,1	
470	-4,5	
471	-6,5	
472	-5,8	
473	-5,7	
474	-4,5	
475	-5,1	
476	-3,3	
477	-5,0	
478	-5,7	
479	-5,0	
480	-2,1	
481	-4,5	
482	-4,9	
483	-4,8	
484	-4,3	
485	-2,1	
486	-4,5	
487	-5,2	
488	-5,3	
489	-2,7	
490	-5,0	
491	-5,3	
492	-6,4	
493	-6,8	
494	-7,0	
495	-7,6	
496	-7,3	
497	-8,1	
498	-8,0	
499	-8,3	
500	-5,1	
501	-7,8	
502	-7,5	
503	-6,5	
504	-7,6	
505	-6,5	
506	-6,0	
507	-6,9	
508	-4,8	
509	-8,6	
510	-7,5	
511	-8,8	
512	-10,4	
513	-7,4	
514	-6,7	
515	-7,8	
516	-7,3	
517	-8,5	
518	-7,6	
519	-7,7	
520	-10,2	
521	-10,1	
522	-11,0	
523	-7,3	
524	-11,1	
525	-11,2	
526	-10,5	
527	-9,9	
528	-11,3	
529	-11,1	
530	-11,3	
531	-9,8	
532	-10,9	
533	-10,2	
534	-9,2	
535	-11,1	
536	-10,3	
537	-11,7	
538	-10,8	
539	-10,8	
540	-10,1	
541	-12,3	
542	-11,0	
543	-11,0	
544	-9,1	
545	-9,9	
546	-12,8	
547	-11,3	
548	-12,2	
549	-12,0	
550	-12,7	
551	-12,2	
552	-12,4	
553	-14,2	
554	-11,7	
555	-14,4	
556	-13,7	
557	-14,1	
558	-13,9	
559	-13,6	
560	-13,3	
561	-14,3	
562	-13,0	
563	-12,3	
564	-13,0	
565	-14,2	
566	-13,9	
567	-13,9	
568	-14,5	
569	-14,3	
570	-13,8	
571	-13,7	
572	-15,5	
573	-16,9	
574	-17,1	
575	-16,2	
576	-17,1	
577	-16,6	
578	-16,7	
579	-15,7	
580	-16,4	
581	-15,4	
582	-15,0	
583	-16,0	
584	-17,4	
585	-15,5	
586	-16,8	
587	-15,1	
588	-16,6	
589	-16,8	
590	-17,3	
591	-17,0	
592	-16,2	
593	-16,9	
594	-15,7	
595	-15,3	
596	-17,1	
597	-15,7	
598	-15,9	
599	-15,7	
600	-14,5	
601	-13,6	
602	-14,2	
603	-17,2	
604	-14,9	
605	-17,0	
606	-17,9	
607	-18,6	
608	-18,4	
609	-17,0	
610	-19,6	
611	-19,9	
612	-19,3	
613	-18,7	
614	-20,3	
615	-19,8	
616	-19,5	
617	-18,7	
618	-16,9	
619	-17,5	
620	-17,6	
621	-17,2	
622	-18,0	
623	-19,1	
624	-16,4	
625	-16,1	
626	-18,2	
627	-18,6	
628	-18,3	
629	-19,2	
630	-20,3	
631	-20,0	
632	-20,1	
633	-18,6	
634	-20,1	
635	-18,8	
636	-20,3	
637	-19,7	
638	-19,6	
639	-21,0	
640	-21,0	
641	-20,7	
642	-20,2	
643	-21,4	
644	-20,1	
645	-21,6	
646	-22,5	
647	-23,7	
648	-23,2	
649	-22,4	
650	-22,4	
651	-21,7	
652	-22,8	
653	-20,1	
654	-21,7	
655	-22,5	
656	-23,1	
657	-20,9	
658	-23,8	
659	-22,3	
660	-23,8	
661	-22,8	
662	-19,7	
663	-23,7	
664	-23,5	
665	-24,9	
666	-25,2	
667	-26,0	
668	-24,6	
669	-26,9	
670	-25,9	
671	-23,8	
672	-26,8	
673	-22,7	
674	-24,8	
675	-24,8	
676	-24,5	
677	-24,9	
678	-24,8	
679	-24,2	
680	-25,0	
681	-26,1	
682	-23,5	
683	-25,0	
684	-25,0	
685	-25,0	
686	-26,2	
687	-25,8	
688	-26,0	
689	-25,8	
690	-24,6	
691	-25,2	
692	-24,8	
693	-26,3	
694	-25,2	
695	-27,2	
696	-27,1	
697	-24,7	
698	-26,8	
699	-27,1	
700	-28,2	
701	-27,9	
702	-27,7	
703	-27,4	
704	-26,7	
705	-27,5	
706	-28,4	
707	-28,6	
708	-27,9	
709	-29,0	
710	-28,2	
711	-28,3	
712	-27,1	
713	-28,4	
714	-28,6	
715	-28,1	
716	-27,6	
717	-27,7	
718	-27,3	
719	-28,2	
720	-28,6	
721	-26,8	
722	-28,7	
723	-30,4	
724	-31,3	
725	-31,0	
726	-30,9	
727	-31,9	
728	-30,0	
729	-27,8	
730	-29,3	
731	-30,1	
732	-29,5	
733	-28,6	
734	-26,7	
735	-28,3	
736	-27,7	
737	-27,0	
738	-28,7	
739	-28,7	
740	-29,8	
741	-30,6	
742	-31,2	
743	-30,6	
744	-27,3	
745	-27,6	
746	-28,6	
747	-28,1	
748	-29,0	
749	-27,8	
750	-28,8	
751	-28,7	
752	-29,8	
753	-29,3	
754	-30,2	
755	-31,0	
756	-29,7	
757	-30,8	
758	-31,8	
759	-31,9	
760	-32,8	
761	-31,8	
762	-30,1	
763	-32,3	
764	-31,3	
765	-30,0	
766	-30,0	
767	-29,4	
768	-29,0	
769	-30,6	
770	-30,7	
771	-30,4	
772	-30,9	
773	-30,7	
774	-30,7	
775	-29,7	
776	-26,6	
777	-29,9	
778	-30,0	
779	-31,1	
780	-31,0	
781	-30,2	
782	-31,4	
783	-31,7	
784	-31,9	
785	-33,7	
786	-32,2	
787	-32,8	
788	-33,3	
789	-33,3	
790	-33,3	
791	-32,2	
792	-30,3	
793	-32,0	
794	-31,2	
795	-31,2	
796	-32,9	
797	-31,8	
798	-32,1	
799	-33,5	
800	-33,6	
801	-31,6	
802	-33,0	
803	-32,2	
804	-32,8	
805	-33,5	
806	-32,3	
807	-33,3	
808	-33,1	
809	-33,8	
810	-34,4	
811	-33,7	
812	-35,1	
813	-33,5	
814	-33,4	
815	-35,0	
816	-34,9	
817	-33,6	
818	-35,3	
819	-34,7	
820	-33,5	
821	-34,8	
822	-35,4	
823	-34,1	
824	-35,3	
825	-32,6	
826	-34,5	
827	-33,7	
828	-32,1	
829	-33,0	
830	-31,6	
831	-34,1	
832	-33,2	
833	-33,3	
834	-34,1	
835	-32,6	
836	-35,3	
837	-35,9	
838	-35,0	
839	-35,7	
840	-36,6	
841	-35,9	
842	-35,7	
843	-34,7	
844	-36,2	
845	-35,3	
846	-35,9	
847	-32,8	
848	-33,8	
849	-35,0	
850	-34,1	
851	-34,2	
852	-34,5	
853	-34,7	
854	-34,1	
855	-34,2	
856	-32,7	
857	-33,9	
858	-34,3	
859	-34,7	
860	-33,6	
861	-34,4	
862	-33,1	
863	-32,9	
864	-34,7	
865	-34,8	
866	-34,4	
867	-33,3	
868	-34,3	
869	-32,2	
870	-35,1	
871	-34,7	
872	-35,2	
873	-36,0	
874	-36,5	
875	-36,0	
876	-36,3	
877	-36,1	
878	-34,3	
879	-31,7	
880	-35,2	
881	-33,7	
882	-32,6	
883	-28,0	
884	-33,9	
885	-33,0	
886	-34,1	
887	-33,2	
888	-33,6	
889	-33,3	
890	-33,6	
891	-31,8	
892	-33,5	
893	-33,8	
894	-34,8	
895	-34,3	
896	-35,4	
897	-36,1	
898	-35,8	
899	-34,5	
900	-33,2	
901	-34,3	
902	-31,9	
903	-34,1	
904	-33,0	
905	-33,5	
906	-32,8	
907	-33,1	
908	-31,6	
909	-33,1	
910	-27,6	
911	-33,1	
912	-31,1	
913	-33,6	
914	-33,2	
915	-33,5	
916	-34,0	
917	-32,3	
918	-32,3	
919	-31,7	
920	-31,1	
921	-32,8	
922	-32,4	
923	-31,9	
924	-32,7	
925	-33,0	
926	-32,7	
927	-34,0	
928	-33,5	
929	-33,7	
930	-33,9	
931	-31,5	
932	-33,0	
933	-32,0	
934	-33,2	
935	-33,1	
936	-31,6	
937	-32,7	
938	-31,6	
939	-30,6	
940	-32,1	
941	-31,1	
942	-31,6	
943	-31,2	
944	-32,5	
945	-31,0	
946	-32,0	
947	-32,6	
948	-33,1	
949	-31,7	
950	-32,4	
951	-32,5	
952	-31,4	
953	-33,5	
954	-33,8	
955	-33,2	
956	-32,0	
957	-32,9	
958	-34,3	
959	-31,7	
960	-32,3	
961	-31,6	
962	-32,1	
963	-29,0	
964	-31,3	
965	-31,5	
966	-30,7	
967	-31,2	
968	-29,4	
969	-29,1	
970	-30,9	
971	-31,4	
972	-30,8	
973	-29,3	
974	-29,3	
975	-30,5	
976	-28,1	
977	-30,9	
978	-30,9	
979	-31,7	
980	-31,5	
981	-30,7	
982	-32,5	
983	-31,0	
984	-29,7	
985	-30,5	
986	-30,2	
987	-31,5	
988	-30,6	
989	-30,3	
990	-30,0	
991	-28,3	
992	-29,3	
993	-31,4	
994	-30,7	
995	-25,8	
996	-28,6	
997	-30,6	
998	-30,4	
999	-27,8	
1000	-28,6	
1001	-29,5	
1002	-28,8	
1003	-28,2	
1004	-29,4	
1005	-28,4	
1006	-30,0	
1007	-29,5	
1008	-29,9	
1009	-28,6	
1010	-29,0	
1011	-31,0	
1012	-30,3	
1013	-29,8	
1014	-29,4	
1015	-28,9	
1016	-25,1	
1017	-27,2	
1018	-28,5	
1019	-28,7	
1020	-27,2	
1021	-27,2	
1022	-28,2	
1023	-28,4	
1024	-27,6	
1025	-27,9	
1026	-24,7	
1027	-27,5	
1028	-27,0	
1029	-26,3	
1030	-25,7	
1031	-27,1	
1032	-26,2	
1033	-26,5	
1034	-26,9	
1035	-26,3	
1036	-26,7	
1037	-27,5	
1038	-27,5	
1039	-26,4	
1040	-27,0	
1041	-26,8	
1042	-25,1	
1043	-27,5	
1044	-28,0	
1045	-28,7	
1046	-27,6	
1047	-28,7	
1048	-27,8	
1049	-27,3	
1050	-26,4	
1051	-24,0	
1052	-25,9	
1053	-25,9	
1054	-23,7	
1055	-24,7	
1056	-25,4	
1057	-25,7	
1058	-24,6	
1059	-25,6	
1060	-24,2	
1061	-24,7	
1062	-22,6	
1063	-24,5	
1064	-25,3	
1065	-24,1	
1066	-23,4	
1067	-22,9	
1068	-24,1	
1069	-24,3	
1070	-24,2	
1071	-23,9	
1072	-24,0	
1073	-24,8	
1074	-24,9	
1075	-23,8	
1076	-23,0	
1077	-23,3	
1078	-24,3	
1079	-23,0	
1080	-23,0	
1081	-23,4	
1082	-22,5	
1083	-23,5	
1084	-22,4	
1085	-22,3	
1086	-20,5	
1087	-21,8	
1088	-19,6	
1089	-22,2	
1090	-22,2	
1091	-21,1	
1092	-20,9	
1093	-20,5	
1094	-20,6	
1095	-20,6	
1096	-20,0	
1097	-21,4	
1098	-22,5	
1099	-21,4	
1100	-20,5	
1101	-21,8	
1102	-21,8	
1103	-21,5	
1104	-21,0	
1105	-20,6	
1106	-20,0	
1107	-18,8	
1108	-14,9	
1109	-20,0	
1110	-18,9	
1111	-19,2	
1112	-20,0	
1113	-17,5	
1114	-20,4	
1115	-18,1	
1116	-18,4	
1117	-19,4	
1118	-19,5	
1119	-18,6	
1120	-18,7	
1121	-18,0	
1122	-18,7	
1123	-18,0	
1124	-18,5	
1125	-18,8	
1126	-19,2	
1127	-18,4	
1128	-19,7	
1129	-18,6	
1130	-18,4	
1131	-19,1	
1132	-17,8	
1133	-16,0	
1134	-16,4	
1135	-15,8	
1136	-15,4	
1137	-14,6	
1138	-15,8	
1139	-16,6	
1140	-15,3	
1141	-16,2	
1142	-14,2	
1143	-14,2	
1144	-15,0	
1145	-14,1	
1146	-12,7	
1147	-15,2	
1148	-13,4	
1149	-14,3	
1150	-15,2	
1151	-14,8	
1152	-10,3	
1153	-13,9	
1154	-15,1	
1155	-13,0	
1156	-14,0	
1157	-15,2	
1158	-12,3	
1159	-14,0	
1160	-14,0	
1161	-12,7	
1162	-13,6	
1163	-12,3	
1164	-13,3	
1165	-9,9	
1166	-13,0	
1167	-14,1	
1168	-13,3	
1169	-12,3	
1170	-11,8	
1171	-12,7	
1172	-10,1	
1173	-10,2	
1174	-10,6	
1175	-9,2	
1176	-10,4	
1177	-10,0	
1178	-9,0	
1179	-9,6	
1180	-9,7	
1181	-9,8	
1182	-10,8	
1183	-9,8	
1184	-10,6	
1185	-11,2	
1186	-11,3	
1187	-9,5	
1188	-8,4	
1189	-8,2	
1190	-9,2	
1191	-8,7	
1192	-7,9	
1193	-7,6	
1194	-6,8	
1195	-7,8	
1196	-4,1	
1197	-3,9	
1198	-5,0	
1199	-5,9	
1200	-5,5	
1201	-7,0	
1202	-5,8	
1203	-6,8	
1204	-7,4	
1205	-5,4	
1206	-5,1	
1207	-5,7	
1208	-3,5	
1209	-4,9	
1210	-4,3	
1211	-5,2	
1212	-4,4	
1213	-2,5	
1214	-4,3	
1215	-5,1	
1216	-4,9	
1217	-2,9	
1218	-4,8	
1219	-4,0	
1220	2,8	
1221	-0,8	
1222	-2,9	
1223	-4,0	
1224	-2,6	
1225	-4,3	
1226	-3,6	
1227	-4,0	
1228	-3,6	
1229	-2,3	
1230	-1,6	
1231	-2,0	
1232	-1,7	
1233	-1,0	
1234	-1,4	
1235	3,3	
1236	4,6	
1237	-1,2	
1238	-0,6	
1239	-1,0	
1240	-2,1	
1241	-0,8	
1242	-4,1	
1243	-1,9	
1244	-1,6	
1245	-0,4	
1246	-0,3	
1247	0,1	
1248	1,3	
1249	2,2	
1250	2,9	
1251	3,7	
1252	5,0	
1253	3,4	
1254	4,1	
1255	3,2	
1256	2,7	
1257	2,5	
1258	2,7	
1259	1,2	
1260	1,7	
1261	1,6	
1262	3,6	
1263	3,9	
1264	4,7	
1265	2,6	
1266	5,1	
1267	3,9	
1268	5,4	
1269	5,2	
1270	3,5	
1271	3,5	
1272	4,8	
1273	4,3	
1274	5,0	
1275	3,6	
1276	4,6	
1277	4,7	
1278	7,1	
1279	5,4	
1280	4,6	
1281	5,9	
1282	4,5	
1283	6,1	
1284	5,7	
1285	6,8	
1286	8,5	
1287	7,3	
1288	7,4	
1289	6,1	
1290	6,7	
1291	7,6	
1292	8,2	
1293	9,5	
1294	7,5	
1295	7,9	
1296	7,8	
1297	7,5	
1298	7,3	
1299	6,0	
1300	6,1	
1301	6,4	
1302	11,5	
1303	8,6	
1304	8,6	
1305	10,4	
1306	9,4	
1307	9,9	
1308	9,9	
1309	11,6	
1310	10,9	
1311	10,4	
1312	10,9	
1313	10,5	
1314	10,7	
1315	11,0	
1316	10,7	
1317	12,5	
1318	12,1	
1319	12,3	
1320	10,8	
1321	13,4	
1322	11,0	
1323	13,3	
1324	11,8	
1325	11,5	
1326	12,1	
1327	11,1	
1328	15,3	
1329	14,8	
1330	12,7	
1331	12,3	
1332	12,5	
1333	13,8	
1334	13,4	
1335	11,6	
1336	12,1	
1337	11,9	
1338	13,6	
1339	13,7	
1340	14,4	
1341	14,2	
1342	15,5	
1343	16,3	
1344	16,3	
1345	16,7	
1346	17,9	
1347	17,8	
1348	18,7	
1349	16,4	
1350	17,7	
1351	17,1	
1352	17,9	
1353	16,7	
1354	17,4	
1355	16,8	
1356	17,5	
1357	17,1	
1358	16,8	
1359	20,3	
1360	17,1	
1361	17,0	
1362	18,2	
1363	18,9	
1364	19,1	
1365	18,8	
1366	18,9	
1367	19,5	
1368	20,3	
1369	21,1	
1370	19,4	
1371	20,2	
1372	22,0	
1373	18,0	
1374	18,9	
1375	18,4	
1376	19,4	
1377	19,5	
1378	19,3	
1379	20,0	
1380	19,5	
1381	20,4	
1382	22,6	
1383	19,0	
1384	18,4	
1385	18,4	
1386	18,1	
1387	17,9	
1388	18,0	
1389	18,5	
1390	18,9	
1391	19,5	
1392	20,1	
1393	22,0	
1394	22,6	
1395	22,0	
1396	21,6	
1397	22,8	
1398	22,0	
1399	21,9	
1400	22,4	
1401	23,6	
1402	22,9	
1403	23,5	
1404	22,9	
1405	24,1	
1406	24,8	
1407	26,4	
1408	25,5	
1409	25,3	
1410	25,7	
1411	25,4	
1412	25,3	
1413	25,2	
1414	26,1	
1415	26,7	
1416	25,8	
1417	25,5	
1418	25,4	
1419	27,2	
1420	26,0	
1421	26,6	
1422	26,5	
1423	26,1	
1424	26,4	
1425	28,5	
1426	26,6	
1427	27,1	
1428	28,1	
1429	27,2	
1430	27,7	
1431	28,4	
1432	27,7	
1433	29,6	
1434	28,9	
1435	28,9	
1436	29,0	
1437	29,5	
1438	28,2	
1439	27,8	
1440	28,7	
1441	27,7	
1442	27,8	
1443	28,4	
1444	28,9	
1445	27,9	
1446	27,8	
1447	28,1	
1448	30,0	
1449	30,2	
1450	29,9	
1451	30,6	
1452	30,0	
1453	31,7	
1454	30,9	
1455	31,4	
1456	31,3	
1457	31,0	
1458	31,8	
1459	31,2	
1460	34,4	
1461	36,8	
1462	33,7	
1463	33,0	
1464	32,8	
1465	31,7	
1466	33,1	
1467	33,7	
1468	32,9	
1469	32,6	
1470	33,2	
1471	31,8	
1472	32,4	
1473	33,1	
1474	32,6	
1475	32,8	
1476	33,7	
1477	33,6	
1478	32,8	
1479	32,2	
1480	32,3	
1481	34,1	
1482	34,9	
1483	35,7	
1484	35,3	
1485	35,2	
1486	36,2	
1487	36,0	
1488	38,4	
1489	35,6	
1490	37,0	
1491	35,4	
1492	38,3	
1493	36,1	
1494	36,8	
1495	36,4	
1496	35,7	
1497	35,8	
1498	36,5	
1499	35,9	
1500	38,6	
1501	36,5	
1502	36,8	
1503	36,0	
1504	35,9	
1505	35,4	
1506	37,9	
1507	36,7	
1508	37,8	
1509	39,5	
1510	37,6	
1511	38,2	
1512	37,8	
1513	38,8	
1514	38,2	
1515	40,9	
1516	39,8	
1517	39,7	
1518	39,3	
1519	40,0	
1520	40,8	
1521	39,9	
1522	41,7	
1523	40,6	
1524	40,7	
1525	41,7	
1526	41,1	
1527	40,8	
1528	40,0	
1529	40,1	
1530	38,8	
1531	39,8	
1532	42,1	
1533	40,6	
1534	40,1	
1535	41,1	
1536	43,7	
1537	42,1	
1538	42,9	
1539	43,6	
1540	43,1	
1541	43,2	
1542	44,8	
1543	43,0	
1544	44,4	
1545	46,1	
1546	45,3	
1547	45,8	
1548	43,7	
1549	44,3	
1550	47,6	
1551	44,6	
1552	45,1	
1553	49,4	
1554	46,8	
1555	46,4	
1556	45,3	
1557	53,5	
1558	45,6	
1559	46,1	
1560	44,7	
1561	44,4	
1562	47,6	
1563	44,7	
1564	45,9	
1565	46,8	
1566	47,3	
1567	46,2	
1568	45,3	
1569	47,0	
1570	49,3	
1571	47,1	
1572	47,9	
1573	47,7	
1574	48,1	
1575	49,2	
1576	49,1	
1577	49,8	
1578	50,5	
1579	52,1	
1580	50,7	
1581	50,6	
1582	48,7	
1583	49,5	
1584	52,8	
1585	49,8	
1586	50,5	
1587	50,2	
1588	49,1	
1589	50,0	
1590	49,7	
1591	51,0	
1592	51,6	
1593	50,7	
1594	50,9	
1595	50,0	
1596	51,2	
1597	51,4	
1598	52,0	
1599	50,8	
1600	51,7	
1601	51,7	
1602	53,9	
1603	53,1	
1604	52,6	
1605	54,6	
1606	53,0	
1607	53,6	
1608	53,7	
1609	52,8	
1610	52,9	
1611	54,3	
1612	53,6	
1613	53,4	
1614	53,7	
1615	53,2	
1616	55,6	
1617	54,1	
1618	54,0	
1619	54,5	
1620	56,4	
1621	54,6	
1622	53,9	
1623	54,8	
1624	54,0	
1625	53,3	
1626	53,5	
1627	55,3	
1628	55,5	
1629	54,5	
1630	55,5	
1631	56,5	
1632	56,2	
1633	55,2	
1634	55,5	
1635	56,4	
1636	55,5	
1637	54,6	
1638	55,0	
1639	55,1	
1640	55,9	
1641	56,8	
1642	58,4	
1643	56,3	
1644	56,3	
1645	58,0	
1646	55,2	
1647	55,7	
1648	56,0	
1649	55,9	
1650	55,7	
1651	56,0	
1652	59,6	
1653	56,6	
1654	57,0	
1655	58,1	
1656	58,4	
1657	58,8	
1658	58,2	
1659	58,1	
1660	59,2	
1661	59,3	
1662	57,3	
1663	59,1	
1664	59,7	
1665	57,8	
1666	57,3	
1667	60,3	
1668	60,0	
1669	58,7	
1670	58,7	
1671	60,2	
1672	59,1	
1673	60,3	
1674	58,5	
1675	58,4	
1676	59,7	
1677	58,1	
1678	59,3	
1679	58,1	
1680	58,0	
1681	57,7	
1682	58,0	
1683	59,4	
1684	59,1	
1685	58,3	
1686	62,2	
1687	58,2	
1688	58,4	
1689	58,2	
1690	57,0	
1691	57,3	
1692	59,4	
1693	59,6	
1694	60,0	
1695	60,0	
1696	60,9	
1697	61,5	
1698	62,1	
1699	59,3	
1700	61,3	
1701	59,5	
1702	60,4	
1703	57,9	
1704	59,2	
1705	58,5	
1706	57,3	
1707	57,8	
1708	59,4	
1709	60,8	
1710	60,0	
1711	60,9	
1712	59,9	
1713	60,2	
1714	61,4	
1715	62,5	
1716	61,6	
1717	59,9	
1718	60,0	
1719	58,5	
1720	58,4	
1721	61,2	
1722	61,4	
1723	61,0	
1724	61,6	
1725	63,0	
1726	60,3	
1727	61,0	
1728	61,2	
1729	62,3	
1730	60,3	
1731	62,8	
1732	60,1	
1733	61,3	
1734	62,5	
1735	59,9	
1736	60,4	
1737	57,6	
1738	59,2	
1739	58,1	
1740	61,3	
1741	58,1	
