284	-8,2	
285	-9,0	
286	-9,0	
287	-8,1	
288	-9,0	
289	-8,3	
290	-7,6	
291	-7,9	
292	-8,1	
293	-8,7	
294	-8,3	
295	-8,1	
296	-8,7	
297	-9,1	
298	-9,1	
299	-9,5	
300	-10,1	
301	-9,6	
302	-10,5	
303	-10,6	
304	-11,0	
305	-11,8	
306	-11,5	
307	-10,6	
308	-11,6	
309	-12,5	
310	-11,7	
311	-11,5	
312	-11,7	
313	-11,5	
314	-11,3	
315	-10,7	
316	-11,1	
317	-10,8	
318	-10,8	
319	-11,2	
320	-11,5	
321	-11,2	
322	-11,5	
323	-10,8	
324	-10,1	
325	-7,8	
326	-11,0	
327	-11,0	
328	-10,1	
329	-10,8	
330	-10,5	
331	-10,1	
332	-12,0	
333	-12,4	
334	-11,8	
335	-11,4	
336	-12,4	
337	-10,3	
338	-11,5	
339	-12,0	
340	-11,8	
341	-12,2	
342	-11,8	
343	-11,9	
344	-11,8	
345	-12,1	
346	-11,2	
347	-11,6	
348	-12,2	
349	-11,6	
350	-10,4	
351	-12,0	
352	-10,7	
353	-12,1	
354	-12,4	
355	-12,4	
356	-12,8	
357	-13,1	
358	-12,9	
359	-13,4	
360	-14,2	
361	-14,4	
362	-13,5	
363	-14,4	
364	-14,4	
365	-14,0	
366	-13,6	
367	-14,3	
368	-14,2	
369	-14,1	
370	-14,0	
371	-14,4	
372	-14,9	
373	-14,5	
374	-15,2	
375	-12,1	
376	-14,7	
377	-15,0	
378	-15,3	
379	-15,8	
380	-14,9	
381	-15,5	
382	-15,0	
383	-15,1	
384	-15,0	
385	-13,5	
386	-16,9	
387	-16,5	
388	-17,1	
389	-17,9	
390	-17,6	
391	-18,0	
392	-17,5	
393	-16,3	
394	-17,1	
395	-16,8	
396	-17,4	
397	-17,3	
398	-17,0	
399	-17,2	
400	-17,5	
401	-16,7	
402	-17,6	
403	-17,1	
404	-15,9	
405	-17,5	
406	-16,7	
407	-17,0	
408	-16,8	
409	-17,3	
410	-17,2	
411	-16,5	
412	-17,8	
413	-17,9	
414	-17,9	
415	-18,5	
416	-18,8	
417	-17,9	
418	-16,1	
419	-18,6	
420	-19,4	
421	-18,9	
422	-19,7	
423	-19,8	
424	-20,0	
425	-20,1	
426	-20,4	
427	-20,0	
428	-19,8	
429	-20,4	
430	-19,5	
431	-20,1	
432	-19,7	
433	-19,0	
434	-19,3	
435	-19,9	
436	-17,1	
437	-19,3	
438	-21,0	
439	-17,7	
440	-22,0	
441	-21,9	
442	-22,3	
443	-21,9	
444	-22,2	
445	-21,0	
446	-22,4	
447	-22,1	
448	-21,7	
449	-20,0	
450	-21,4	
451	-21,5	
452	-21,9	
453	-21,7	
454	-22,1	
455	-23,0	
456	-22,0	
457	-22,3	
458	-22,0	
459	-20,0	
460	-21,7	
461	-21,5	
462	-21,3	
463	-21,6	
464	-21,6	
465	-20,7	
466	-21,1	
467	-21,6	
468	-21,3	
469	-21,7	
470	-22,1	
471	-22,0	
472	-20,1	
473	-23,0	
474	-22,7	
475	-23,5	
476	-24,5	
477	-23,7	
478	-24,1	
479	-24,0	
480	-24,6	
481	-24,9	
482	-23,8	
483	-22,7	
484	-23,8	
485	-23,3	
486	-22,9	
487	-22,3	
488	-22,9	
489	-23,4	
490	-23,6	
491	-20,9	
492	-23,7	
493	-23,2	
494	-22,7	
495	-23,2	
496	-23,4	
497	-23,4	
498	-23,4	
499	-22,7	
500	-23,7	
501	-23,0	
502	-24,5	
503	-24,8	
504	-24,7	
505	-24,3	
506	-24,9	
507	-25,4	
508	-25,3	
509	-25,2	
510	-24,0	
511	-24,5	
512	-24,0	
513	-23,6	
514	-24,6	
515	-24,5	
516	-25,0	
517	-25,2	
518	-25,5	
519	-25,2	
520	-24,9	
521	-24,7	
522	-24,3	
523	-24,5	
524	-24,6	
525	-25,1	
526	-24,5	
527	-24,1	
528	-25,4	
529	-26,5	
530	-25,4	
531	-25,8	
532	-25,5	
533	-26,2	
534	-26,6	
535	-26,3	
536	-24,8	
537	-25,6	
538	-25,0	
539	-25,2	
540	-25,2	
541	-25,4	
542	-25,3	
543	-24,0	
544	-25,1	
545	-24,2	
546	-24,9	
547	-25,1	
548	-25,2	
549	-24,1	
550	-25,2	
551	-25,0	
552	-25,5	
553	-24,6	
554	-25,6	
555	-26,1	
556	-26,6	
557	-26,2	
558	-26,6	
559	-25,7	
560	-25,7	
561	-26,3	
562	-27,3	
563	-27,3	
564	-27,0	
565	-26,8	
566	-25,7	
567	-26,7	
568	-26,4	
569	-26,4	
570	-25,0	
571	-25,9	
572	-25,8	
573	-26,3	
574	-26,0	
575	-25,7	
576	-26,6	
577	-26,1	
578	-25,1	
579	-26,0	
580	-25,7	
581	-25,2	
582	-26,2	
583	-26,0	
584	-26,3	
585	-26,5	
586	-26,9	
587	-26,8	
588	-26,0	
589	-25,9	
590	-26,3	
591	-26,1	
592	-26,6	
593	-27,0	
594	-26,3	
595	-25,2	
596	-25,5	
597	-27,1	
598	-26,5	
599	-27,0	
600	-27,3	
601	-26,6	
602	-25,7	
603	-26,0	
604	-26,5	
605	-24,2	
606	-26,9	
607	-26,7	
608	-23,3	
609	-26,4	
610	-25,7	
611	-26,4	
612	-26,5	
613	-26,5	
614	-25,4	
615	-27,8	
616	-27,3	
617	-27,6	
618	-27,8	
619	-27,5	
620	-28,0	
621	-28,3	
622	-26,6	
623	-25,7	
624	-26,6	
625	-25,7	
626	-25,0	
627	-26,4	
628	-27,1	
629	-26,0	
630	-26,6	
631	-26,0	
632	-26,0	
633	-26,6	
634	-26,7	
635	-26,0	
636	-26,5	
637	-26,0	
638	-26,4	
639	-26,7	
640	-26,3	
641	-26,7	
642	-25,8	
643	-26,4	
644	-26,7	
645	-26,0	
646	-24,4	
647	-26,7	
648	-26,7	
649	-26,8	
650	-25,7	
651	-26,6	
652	-26,5	
653	-26,3	
654	-25,7	
655	-25,5	
656	-25,8	
657	-26,3	
658	-26,9	
659	-27,0	
660	-27,0	
661	-26,6	
662	-27,1	
663	-27,3	
664	-27,4	
665	-27,5	
666	-27,7	
667	-26,8	
668	-27,4	
669	-27,7	
670	-28,0	
671	-28,4	
672	-28,9	
673	-30,5	
674	-30,2	
675	-29,6	
676	-30,0	
677	-29,1	
678	-29,4	
679	-28,7	
680	-28,3	
681	-26,0	
682	-27,0	
683	-27,1	
684	-26,6	
685	-25,4	
686	-26,0	
687	-26,3	
688	-26,2	
689	-26,0	
690	-25,6	
691	-25,7	
692	-26,0	
693	-26,1	
694	-25,5	
695	-25,4	
696	-25,1	
697	-25,6	
698	-25,3	
699	-25,7	
700	-25,0	
701	-25,5	
702	-25,4	
703	-25,7	
704	-25,2	
705	-25,0	
706	-24,6	
707	-22,3	
708	-23,7	
709	-23,1	
710	-24,1	
711	-23,9	
712	-24,6	
713	-24,5	
714	-22,9	
715	-23,0	
716	-24,7	
717	-24,2	
718	-24,9	
719	-24,9	
720	-24,9	
721	-24,0	
722	-25,0	
723	-25,3	
724	-25,0	
725	-24,1	
726	-24,3	
727	-24,9	
728	-25,8	
729	-25,3	
730	-25,8	
731	-25,1	
732	-25,3	
733	-25,5	
734	-25,4	
735	-24,7	
736	-24,7	
737	-24,6	
738	-23,4	
739	-24,2	
740	-23,1	
741	-23,6	
742	-23,0	
743	-23,3	
744	-22,4	
745	-23,9	
746	-23,3	
747	-23,0	
748	-23,3	
749	-22,7	
750	-22,3	
751	-21,8	
752	-22,3	
753	-22,6	
754	-22,7	
755	-23,0	
756	-22,6	
757	-23,3	
758	-22,1	
759	-22,6	
760	-22,1	
761	-22,4	
762	-22,0	
763	-21,4	
764	-23,3	
765	-21,9	
766	-20,5	
767	-21,9	
768	-20,2	
769	-22,1	
770	-22,2	
771	-21,6	
772	-21,6	
773	-21,9	
774	-20,8	
775	-21,6	
776	-21,2	
777	-21,2	
778	-20,8	
779	-20,9	
780	-20,9	
781	-19,4	
782	-18,9	
783	-19,9	
784	-21,1	
785	-21,2	
786	-20,7	
787	-21,2	
788	-21,5	
789	-19,6	
790	-21,1	
791	-21,8	
792	-22,6	
793	-21,6	
794	-21,1	
795	-20,3	
796	-20,0	
797	-20,0	
798	-19,4	
799	-19,0	
800	-19,4	
801	-20,0	
802	-20,7	
803	-19,9	
804	-19,0	
805	-19,5	
806	-18,9	
807	-19,0	
808	-19,0	
809	-18,8	
810	-18,3	
811	-17,9	
812	-18,4	
813	-17,9	
814	-17,9	
815	-17,0	
816	-18,3	
817	-18,0	
818	-17,6	
819	-18,2	
820	-17,8	
821	-18,6	
822	-18,0	
823	-17,3	
824	-16,5	
825	-17,2	
826	-17,1	
827	-17,4	
828	-17,6	
829	-17,3	
830	-16,4	
831	-6,9	
832	-16,3	
833	-15,9	
834	-15,5	
835	-16,4	
836	-16,7	
837	-15,8	
838	-15,4	
839	-14,8	
840	-14,8	
841	-15,4	
842	-15,4	
843	-14,9	
844	-15,7	
845	-14,9	
846	-16,1	
847	-15,4	
848	-15,3	
849	-15,7	
850	-15,2	
851	-14,5	
852	-14,4	
853	-13,4	
854	-13,4	
855	-12,6	
856	-13,5	
857	-12,7	
858	-12,5	
859	-11,3	
860	-10,8	
861	-12,6	
862	-12,7	
863	-12,6	
864	-12,0	
865	-11,5	
866	-10,2	
867	-9,9	
868	-10,1	
869	-10,6	
870	-10,7	
871	-8,8	
872	-10,7	
873	-11,0	
874	-11,2	
875	-9,9	
876	-8,3	
877	-9,8	
878	-9,8	
879	-9,4	
880	-9,7	
881	-9,5	
882	-9,4	
883	-8,7	
884	-8,8	
885	-7,8	
886	-9,3	
887	-8,2	
888	-8,3	
889	-8,6	
890	-8,3	
891	-7,9	
892	-7,8	
893	-8,4	
894	-8,0	
895	-7,9	
896	-8,0	
897	-7,2	
898	-7,8	
899	-7,4	
900	-7,3	
901	-7,6	
902	-8,3	
903	-8,4	
904	-7,9	
905	-6,5	
906	-7,9	
907	-7,5	
908	-7,5	
909	-8,1	
910	-7,2	
911	-7,3	
912	-6,7	
913	-4,9	
914	-5,7	
915	-5,5	
916	-4,1	
917	-3,8	
918	-3,9	
919	-4,7	
920	-3,3	
921	-2,2	
922	-4,1	
923	-3,2	
924	-3,1	
925	-3,8	
926	-2,7	
927	-3,8	
928	-4,0	
929	-2,9	
930	-3,0	
931	-2,8	
932	-2,5	
933	-0,8	
934	0,1	
935	-1,2	
936	-1,5	
937	-1,7	
938	-1,6	
939	-1,7	
940	-0,2	
941	-0,8	
942	-0,7	
943	-0,1	
944	-0,4	
945	0,9	
946	0,4	
947	0,8	
948	0,9	
949	-0,1	
950	1,3	
951	0,7	
952	0,6	
953	0,1	
954	1,1	
955	2,0	
956	0,6	
957	0,7	
958	1,9	
959	1,5	
960	1,0	
961	0,7	
962	1,5	
963	1,3	
964	1,3	
965	1,5	
966	1,6	
967	2,6	
968	3,0	
969	3,5	
970	4,2	
971	4,2	
972	5,0	
973	4,4	
974	4,6	
975	5,5	
976	5,0	
977	5,2	
978	5,7	
979	5,3	
980	5,9	
981	5,9	
982	6,3	
983	7,5	
984	7,3	
985	8,3	
986	7,7	
987	6,9	
988	7,4	
989	7,5	
990	8,1	
991	8,2	
992	7,4	
993	7,1	
994	7,3	
995	7,8	
996	8,9	
997	7,6	
998	8,1	
999	9,3	
1000	8,4	
1001	9,1	
1002	9,3	
1003	9,1	
1004	9,5	
1005	10,0	
1006	9,1	
1007	10,3	
1008	10,0	
1009	10,7	
1010	10,0	
1011	11,5	
1012	11,1	
1013	10,7	
1014	11,3	
1015	10,8	
1016	12,1	
1017	10,6	
1018	11,7	
1019	10,0	
1020	14,6	
1021	12,8	
1022	12,6	
1023	12,8	
1024	19,4	
1025	27,6	
1026	14,3	
1027	15,2	
1028	16,2	
1029	17,5	
1030	16,2	
1031	16,0	
1032	16,1	
1033	16,6	
1034	17,3	
1035	19,5	
1036	17,6	
1037	19,0	
1038	18,7	
1039	17,6	
1040	18,0	
1041	18,8	
1042	17,8	
1043	18,1	
1044	18,3	
1045	18,5	
1046	19,9	
1047	18,7	
1048	18,7	
1049	20,8	
1050	18,8	
1051	19,7	
1052	19,7	
1053	19,9	
1054	20,0	
1055	20,3	
1056	21,2	
1057	20,1	
1058	20,9	
1059	21,0	
1060	20,1	
1061	20,5	
1062	21,8	
1063	21,6	
1064	22,6	
1065	22,2	
1066	22,4	
1067	21,9	
1068	22,8	
1069	21,7	
1070	21,6	
1071	21,9	
1072	21,3	
1073	22,0	
1074	21,5	
1075	21,7	
1076	22,9	
1077	22,1	
1078	22,6	
1079	23,0	
1080	22,7	
1081	24,0	
1082	24,2	
1083	25,7	
1084	24,5	
1085	24,6	
1086	26,3	
1087	25,4	
1088	26,0	
1089	25,9	
1090	26,7	
1091	27,4	
1092	25,7	
1093	26,8	
1094	28,2	
1095	27,3	
1096	26,9	
1097	27,1	
1098	26,4	
1099	27,4	
1100	28,6	
1101	27,6	
1102	27,4	
1103	27,7	
1104	27,7	
1105	27,3	
1106	27,9	
1107	29,7	
1108	28,3	
1109	28,5	
1110	28,5	
1111	27,9	
1112	28,3	
1113	30,2	
1114	29,2	
1115	30,5	
1116	29,8	
1117	29,6	
1118	29,9	
1119	30,0	
1120	30,9	
1121	30,6	
1122	30,8	
1123	31,2	
1124	31,4	
1125	31,7	
1126	31,6	
1127	31,4	
1128	31,8	
1129	32,6	
1130	32,0	
1131	32,2	
1132	33,2	
1133	33,2	
1134	32,1	
1135	33,1	
1136	32,1	
1137	33,3	
1138	33,5	
1139	33,2	
1140	33,7	
1141	33,8	
1142	33,5	
1143	33,7	
1144	33,7	
1145	33,9	
1146	36,3	
1147	34,6	
1148	35,0	
1149	35,0	
1150	36,1	
1151	36,2	
1152	37,4	
1153	38,6	
1154	37,3	
1155	36,0	
1156	37,2	
1157	38,1	
1158	37,8	
1159	37,3	
1160	37,0	
1161	38,9	
1162	37,6	
1163	37,1	
1164	37,8	
1165	38,4	
1166	38,7	
1167	37,6	
1168	42,7	
1169	37,8	
1170	39,4	
1171	38,3	
1172	38,4	
1173	39,6	
1174	39,3	
1175	39,9	
1176	42,9	
1177	39,3	
1178	39,2	
1179	40,6	
1180	40,4	
1181	42,2	
1182	41,6	
1183	41,0	
1184	41,1	
1185	40,8	
1186	40,3	
1187	40,7	
1188	42,1	
1189	42,0	
1190	42,4	
1191	43,4	
1192	43,5	
1193	43,1	
1194	41,8	
1195	41,9	
1196	41,9	
1197	43,1	
1198	42,3	
1199	42,3	
1200	43,0	
1201	43,6	
1202	43,4	
1203	44,2	
1204	46,5	
1205	44,0	
1206	46,0	
1207	44,7	
1208	45,0	
1209	44,5	
1210	44,2	
1211	44,4	
1212	43,6	
1213	44,4	
1214	44,8	
1215	45,7	
1216	44,6	
1217	45,4	
1218	44,8	
1219	45,3	
1220	44,6	
1221	44,9	
1222	45,0	
1223	45,1	
1224	45,0	
1225	45,6	
1226	46,1	
1227	47,0	
1228	49,0	
1229	47,4	
1230	48,1	
1231	48,2	
1232	48,7	
1233	47,1	
1234	48,4	
1235	49,1	
1236	48,3	
1237	49,4	
1238	49,1	
1239	48,6	
1240	49,0	
1241	50,8	
1242	48,2	
1243	48,7	
1244	48,4	
1245	48,2	
1246	47,0	
1247	48,0	
1248	49,0	
1249	49,4	
1250	49,2	
1251	49,7	
1252	49,3	
1253	50,8	
1254	49,7	
1255	50,9	
1256	51,2	
1257	51,9	
1258	51,6	
1259	52,0	
1260	52,2	
1261	52,2	
1262	52,2	
1263	51,0	
1264	50,9	
1265	55,4	
1266	51,8	
1267	52,4	
1268	58,8	
1269	54,9	
1270	53,6	
1271	53,7	
1272	53,3	
1273	53,3	
1274	52,8	
1275	53,2	
1276	53,4	
1277	53,6	
1278	54,8	
1279	53,0	
1280	55,2	
1281	55,8	
1282	55,4	
1283	54,7	
1284	54,9	
1285	55,9	
1286	55,5	
1287	56,3	
1288	55,8	
1289	55,7	
1290	55,8	
1291	56,2	
1292	55,9	
1293	56,6	
1294	56,9	
1295	57,1	
1296	57,2	
1297	57,5	
1298	57,3	
1299	58,8	
1300	57,7	
1301	57,3	
1302	57,8	
1303	58,3	
1304	58,3	
1305	58,3	
1306	58,1	
1307	57,9	
1308	58,0	
1309	57,8	
1310	57,5	
1311	57,3	
1312	58,2	
1313	58,7	
1314	58,1	
1315	59,2	
1316	59,6	
1317	58,9	
1318	59,8	
1319	61,4	
1320	61,4	
1321	61,5	
1322	60,9	
1323	61,5	
1324	61,4	
1325	61,7	
1326	61,7	
1327	62,1	
1328	61,8	
1329	61,4	
1330	63,8	
1331	62,6	
1332	63,3	
1333	61,9	
1334	62,3	
1335	62,6	
1336	62,2	
1337	63,1	
1338	62,0	
1339	60,9	
1340	61,8	
1341	62,3	
1342	62,5	
1343	62,6	
1344	63,7	
1345	62,7	
1346	62,5	
1347	63,2	
1348	63,1	
1349	64,1	
1350	64,1	
1351	65,0	
1352	64,1	
1353	64,4	
1354	64,1	
1355	63,9	
1356	64,4	
1357	64,3	
1358	64,7	
1359	63,6	
1360	63,9	
1361	66,1	
1362	65,2	
1363	65,6	
1364	64,6	
1365	64,5	
1366	65,9	
1367	66,0	
1368	66,2	
1369	67,0	
1370	66,3	
1371	67,6	
1372	67,0	
1373	66,3	
1374	66,2	
1375	67,3	
1376	68,4	
1377	67,8	
1378	66,9	
1379	67,2	
1380	67,5	
1381	69,9	
1382	68,3	
1383	69,2	
1384	68,7	
1385	68,6	
1386	68,8	
1387	70,4	
1388	68,7	
1389	71,4	
1390	68,7	
1391	68,4	
1392	68,3	
1393	68,5	
1394	69,6	
1395	69,6	
1396	67,8	
1397	68,5	
1398	70,1	
1399	69,3	
1400	69,0	
1401	68,6	
1402	70,3	
1403	69,7	
1404	69,7	
1405	70,4	
1406	70,3	
1407	70,0	
1408	71,4	
1409	71,2	
1410	70,8	
1411	70,9	
1412	71,9	
1413	71,2	
1414	71,7	
1415	70,7	
1416	71,6	
1417	71,8	
1418	73,0	
1419	72,4	
1420	72,3	
1421	72,1	
1422	72,4	
1423	72,6	
1424	72,3	
1425	72,6	
1426	73,9	
1427	73,1	
1428	73,5	
1429	73,0	
1430	72,3	
1431	72,8	
1432	73,1	
1433	73,4	
1434	73,6	
1435	73,4	
1436	73,7	
1437	74,1	
1438	73,9	
1439	73,9	
1440	74,5	
1441	74,9	
1442	74,3	
1443	73,4	
1444	73,7	
1445	75,9	
1446	76,5	
1447	75,9	
1448	74,5	
1449	75,1	
1450	74,7	
1451	75,6	
1452	74,4	
1453	74,2	
1454	75,0	
1455	74,5	
1456	74,4	
1457	74,9	
1458	74,8	
1459	77,4	
1460	74,1	
1461	74,6	
1462	75,5	
1463	73,9	
1464	75,0	
1465	72,9	
1466	75,2	
1467	76,0	
1468	75,1	
1469	75,0	
1470	75,9	
1471	75,7	
1472	76,0	
1473	75,8	
1474	75,9	
1475	76,0	
1476	76,3	
1477	75,1	
1478	75,3	
1479	75,9	
1480	76,5	
1481	76,3	
1482	76,3	
1483	75,4	
1484	75,1	
1485	75,7	
1486	76,0	
1487	75,3	
1488	75,6	
1489	75,3	
1490	75,7	
1491	76,0	
1492	76,7	
1493	76,3	
1494	74,7	
1495	75,4	
1496	76,0	
1497	76,9	
1498	76,4	
1499	76,2	
1500	76,0	
1501	75,8	
1502	75,3	
1503	75,9	
1504	76,1	
1505	75,6	
1506	76,3	
1507	74,9	
1508	75,7	
1509	76,1	
1510	75,0	
1511	76,3	
1512	77,4	
1513	75,2	
1514	76,0	
1515	74,9	
1516	76,1	
1517	76,1	
1518	75,2	
1519	76,0	
1520	75,6	
1521	76,1	
1522	76,9	
1523	75,8	
1524	76,1	
1525	75,8	
1526	75,7	
1527	77,3	
1528	75,8	
1529	76,2	
1530	75,9	
1531	77,5	
1532	75,2	
1533	75,0	
1534	74,8	
1535	75,0	
1536	74,5	
1537	74,6	
1538	74,6	
1539	74,8	
1540	74,7	
1541	75,3	
1542	74,6	
1543	75,0	
1544	75,1	
1545	74,8	
1546	75,9	
1547	74,9	
1548	76,5	
1549	75,7	
1550	76,1	
1551	74,9	
1552	75,2	
1553	75,0	
1554	75,2	
1555	74,9	
1556	76,0	
1557	75,0	
1558	74,9	
1559	75,1	
1560	75,7	
1561	75,3	
1562	74,3	
1563	75,2	
1564	75,4	
1565	74,9	
1566	73,6	
1567	75,0	
1568	74,1	
1569	73,8	
1570	74,9	
1571	74,2	
1572	74,6	
1573	74,5	
1574	74,3	
1575	74,5	
1576	73,9	
1577	73,8	
1578	74,2	
1579	74,3	
1580	73,6	
1581	73,3	
1582	73,8	
1583	73,5	
1584	74,0	
1585	74,0	
1586	74,6	
1587	73,9	
1588	73,9	
1589	74,1	
1590	74,0	
1591	74,4	
1592	75,7	
1593	72,9	
1594	72,9	
1595	73,5	
1596	73,1	
1597	73,2	
1598	73,2	
1599	71,9	
1600	71,2	
1601	72,5	
1602	72,5	
1603	72,0	
1604	73,1	
1605	72,0	
1606	72,2	
1607	72,0	
1608	72,5	
1609	72,5	
1610	73,8	
1611	72,9	
1612	72,6	
1613	72,6	
1614	72,6	
1615	72,5	
1616	72,9	
1617	72,6	
1618	71,7	
1619	72,0	
1620	71,6	
1621	71,8	
1622	75,7	
1623	72,2	
1624	71,6	
1625	71,5	
1626	70,5	
1627	70,1	
1628	73,2	
1629	69,2	
1630	68,8	
1631	68,8	
1632	69,7	
1633	69,3	
1634	69,2	
1635	70,1	
1636	69,5	
1637	69,5	
1638	70,1	
1639	69,5	
1640	69,7	
1641	69,9	
1642	70,0	
1643	69,1	
1644	68,5	
1645	69,0	
1646	68,0	
1647	68,3	
1648	68,2	
1649	68,5	
1650	66,7	
1651	68,5	
1652	67,5	
1653	67,7	
1654	67,3	
1655	67,6	
1656	67,6	
1657	67,6	
1658	66,9	
1659	66,4	
1660	66,8	
1661	66,3	
1662	65,8	
1663	67,1	
1664	65,7	
1665	66,0	
1666	65,2	
1667	65,5	
1668	65,5	
1669	67,3	
1670	64,1	
1671	64,3	
1672	64,0	
1673	64,4	
1674	64,4	
1675	64,1	
1676	64,3	
1677	63,5	
1678	63,3	
1679	64,2	
1680	63,0	
1681	62,1	
1682	61,5	
1683	61,5	
1684	61,4	
1685	61,5	
1686	61,8	
1687	61,1	
1688	60,8	
1689	60,2	
1690	60,2	
1691	59,5	
1692	60,0	
1693	59,2	
1694	59,3	
1695	58,7	
1696	58,8	
1697	59,4	
1698	58,0	
1699	58,3	
1700	58,5	
1701	59,2	
1702	57,9	
1703	59,4	
1704	59,1	
1705	58,9	
1706	57,8	
1707	56,8	
1708	56,2	
1709	56,8	
1710	55,6	
1711	55,7	
1712	55,7	
1713	54,7	
1714	55,1	
1715	53,4	
1716	54,2	
1717	54,4	
1718	54,1	
1719	53,5	
1720	51,1	
1721	53,1	
1722	53,0	
1723	52,9	
1724	53,6	
1725	53,0	
1726	52,3	
1727	52,8	
1728	53,2	
1729	52,5	
1730	53,0	
1731	51,4	
