184	-4,6	
185	-5,0	
186	-4,9	
187	-5,0	
188	-4,9	
189	-4,6	
190	-3,8	
191	-3,0	
192	-1,9	
193	-2,9	
194	-2,4	
195	-2,6	
196	-2,5	
197	-2,4	
198	-2,4	
199	-3,7	
200	-2,1	
201	-1,8	
202	-2,4	
203	-2,0	
204	-2,9	
205	-3,3	
206	-2,4	
207	-2,9	
208	-2,4	
209	-2,6	
210	-2,9	
211	-2,3	
212	-2,6	
213	-2,1	
214	-2,6	
215	-2,6	
216	-2,7	
217	-3,1	
218	-2,1	
219	-3,8	
220	-4,1	
221	-3,4	
222	-2,6	
223	-3,2	
224	-2,9	
225	-2,8	
226	-3,2	
227	-3,6	
228	-3,7	
229	-3,3	
230	-2,4	
231	-2,8	
232	-1,8	
233	-1,5	
234	-1,9	
235	-1,4	
236	-1,8	
237	-2,4	
238	-2,0	
239	-2,8	
240	-0,9	
241	-3,1	
242	-3,3	
243	-4,5	
244	-4,7	
245	-4,6	
246	-0,1	
247	-4,7	
248	-3,6	
249	-4,5	
250	-3,6	
251	-2,1	
252	-1,8	
253	-2,7	
254	-1,8	
255	-2,8	
256	-2,0	
257	-1,9	
258	-1,4	
259	-2,3	
260	-3,0	
261	-2,1	
262	-3,2	
263	-3,4	
264	-2,3	
265	-3,7	
266	-3,8	
267	-4,0	
268	-4,1	
269	-4,4	
270	-4,8	
271	-4,9	
272	-4,8	
273	-5,0	
274	-5,2	
275	-5,0	
276	-5,2	
277	-5,5	
278	-5,4	
279	-5,2	
280	-5,5	
281	-5,0	
282	-4,9	
283	-5,0	
284	-4,9	
285	-4,9	
286	-4,8	
287	-5,1	
288	-4,1	
289	-4,5	
290	-5,3	
291	-5,5	
292	-4,7	
293	-5,2	
294	-5,9	
295	-5,8	
296	-5,4	
297	-5,1	
298	-7,6	
299	-6,9	
300	-7,3	
301	-7,1	
302	-7,6	
303	-7,4	
304	-6,6	
305	-6,7	
306	-6,6	
307	-6,9	
308	-7,5	
309	-5,0	
310	-6,0	
311	-6,2	
312	-5,8	
313	-5,8	
314	-6,3	
315	-6,7	
316	-5,3	
317	-7,2	
318	-6,8	
319	-3,6	
320	-6,9	
321	-6,7	
322	-6,8	
323	-7,4	
324	-6,4	
325	-6,5	
326	-7,2	
327	-7,0	
328	-7,8	
329	-8,3	
330	-7,5	
331	-8,1	
332	-7,7	
333	-8,6	
334	-8,6	
335	-8,5	
336	-8,9	
337	-8,8	
338	-8,6	
339	-8,7	
340	-8,7	
341	-8,4	
342	-8,9	
343	-8,2	
344	-8,7	
345	-8,3	
346	-8,6	
347	-8,5	
348	-9,2	
349	-9,0	
350	-9,2	
351	-8,8	
352	-9,7	
353	-9,5	
354	-10,4	
355	-10,7	
356	-8,7	
357	-10,1	
358	-10,3	
359	-10,4	
360	-10,4	
361	-11,4	
362	-10,5	
363	-10,8	
364	-7,8	
365	-9,2	
366	-8,9	
367	-8,8	
368	-9,2	
369	-9,0	
370	-9,1	
371	-8,6	
372	-8,7	
373	-9,4	
374	-9,4	
375	-9,8	
376	-10,0	
377	-10,1	
378	-10,1	
379	-10,5	
380	-10,4	
381	-10,0	
382	-10,5	
383	-10,3	
384	-10,5	
385	-10,4	
386	-10,7	
387	-10,7	
388	-10,6	
389	-10,9	
390	-9,8	
391	-11,0	
392	-10,9	
393	-10,7	
394	-11,8	
395	-11,8	
396	-11,7	
397	-11,5	
398	-11,6	
399	-11,6	
400	-11,9	
401	-11,1	
402	-11,1	
403	-11,7	
404	-11,9	
405	-13,0	
406	-12,5	
407	-12,2	
408	-11,9	
409	-12,5	
410	-12,2	
411	-12,6	
412	-12,2	
413	-13,1	
414	-13,3	
415	-13,1	
416	-13,3	
417	-13,3	
418	-12,9	
419	-13,6	
420	-13,2	
421	-13,7	
422	-13,8	
423	-13,8	
424	-13,6	
425	-12,8	
426	-13,5	
427	-13,2	
428	-13,6	
429	-12,8	
430	-13,9	
431	-13,9	
432	-14,0	
433	-14,1	
434	-14,1	
435	-13,9	
436	-14,1	
437	-13,4	
438	-14,0	
439	-14,0	
440	-14,4	
441	-14,7	
442	-14,9	
443	-15,2	
444	-15,2	
445	-15,6	
446	-15,3	
447	-15,9	
448	-15,9	
449	-15,5	
450	-15,7	
451	-15,0	
452	-15,8	
453	-15,2	
454	-15,4	
455	-15,4	
456	-15,5	
457	-14,5	
458	-15,6	
459	-15,8	
460	-15,6	
461	-15,6	
462	-15,7	
463	-16,4	
464	-16,0	
465	-16,5	
466	-16,9	
467	-16,8	
468	-16,8	
469	-16,3	
470	-17,5	
471	-17,8	
472	-18,1	
473	-18,6	
474	-19,4	
475	-19,3	
476	-19,0	
477	-19,0	
478	-17,9	
479	-18,1	
480	-18,8	
481	-18,1	
482	-18,1	
483	-17,9	
484	-18,3	
485	-18,9	
486	-18,6	
487	-18,5	
488	-17,8	
489	-18,2	
490	-18,3	
491	-17,9	
492	-18,2	
493	-18,3	
494	-18,7	
495	-18,8	
496	-18,6	
497	-18,4	
498	-18,6	
499	-18,1	
500	-18,6	
501	-18,8	
502	-19,1	
503	-18,9	
504	-18,8	
505	-19,7	
506	-17,7	
507	-18,6	
508	-19,6	
509	-19,2	
510	-20,0	
511	-20,1	
512	-19,6	
513	-19,7	
514	-19,5	
515	-19,7	
516	-19,5	
517	-19,1	
518	-19,4	
519	-19,4	
520	-19,2	
521	-19,3	
522	-20,0	
523	-20,2	
524	-20,0	
525	-20,9	
526	-20,4	
527	-20,7	
528	-21,6	
529	-21,5	
530	-22,3	
531	-22,0	
532	-22,6	
533	-21,9	
534	-22,4	
535	-21,8	
536	-21,7	
537	-22,2	
538	-21,8	
539	-21,7	
540	-21,3	
541	-21,4	
542	-21,6	
543	-19,2	
544	-21,6	
545	-21,5	
546	-21,7	
547	-22,0	
548	-21,5	
549	-21,8	
550	-21,2	
551	-21,5	
552	-21,7	
553	-21,8	
554	-21,5	
555	-21,6	
556	-21,7	
557	-21,9	
558	-20,8	
559	-22,7	
560	-22,2	
561	-22,1	
562	-22,2	
563	-22,4	
564	-22,4	
565	-22,4	
566	-21,9	
567	-21,9	
568	-22,5	
569	-22,4	
570	-22,4	
571	-22,7	
572	-21,8	
573	-22,5	
574	-22,1	
575	-21,6	
576	-21,1	
577	-21,4	
578	-21,5	
579	-21,9	
580	-21,9	
581	-22,5	
582	-23,5	
583	-23,4	
584	-24,3	
585	-24,3	
586	-24,4	
587	-25,2	
588	-25,1	
589	-24,9	
590	-24,5	
591	-24,8	
592	-24,5	
593	-24,3	
594	-23,7	
595	-23,4	
596	-23,0	
597	-22,4	
598	-22,1	
599	-21,9	
600	-22,0	
601	-21,9	
602	-22,3	
603	-22,0	
604	-21,8	
605	-22,2	
606	-22,4	
607	-22,5	
608	-22,3	
609	-22,4	
610	-22,5	
611	-21,7	
612	-22,2	
613	-22,5	
614	-22,4	
615	-22,5	
616	-22,7	
617	-22,6	
618	-23,0	
619	-22,8	
620	-22,5	
621	-22,3	
622	-22,4	
623	-22,4	
624	-22,3	
625	-20,9	
626	-22,1	
627	-21,7	
628	-21,7	
629	-21,4	
630	-21,5	
631	-21,1	
632	-21,5	
633	-21,8	
634	-21,7	
635	-21,2	
636	-21,6	
637	-22,4	
638	-20,9	
639	-22,7	
640	-21,6	
641	-23,6	
642	-23,6	
643	-23,8	
644	-22,8	
645	-23,8	
646	-23,9	
647	-23,6	
648	-23,5	
649	-23,5	
650	-22,7	
651	-22,2	
652	-21,6	
653	-21,7	
654	-21,0	
655	-21,5	
656	-20,9	
657	-21,3	
658	-21,6	
659	-21,4	
660	-21,8	
661	-22,6	
662	-22,3	
663	-21,8	
664	-21,6	
665	-22,0	
666	-19,3	
667	-21,8	
668	-21,8	
669	-20,8	
670	-21,3	
671	-20,9	
672	-20,5	
673	-19,7	
674	-20,5	
675	-20,1	
676	-20,4	
677	-20,4	
678	-20,3	
679	-19,6	
680	-19,1	
681	-17,7	
682	-19,4	
683	-19,9	
684	-19,8	
685	-19,7	
686	-19,6	
687	-18,7	
688	-19,4	
689	-19,6	
690	-19,4	
691	-19,7	
692	-19,3	
693	-20,3	
694	-20,3	
695	-20,1	
696	-19,9	
697	-20,0	
698	-20,4	
699	-18,9	
700	-20,4	
701	-20,2	
702	-20,1	
703	-20,6	
704	-19,3	
705	-20,5	
706	-20,1	
707	-19,2	
708	-19,0	
709	-17,3	
710	-18,7	
711	-19,1	
712	-18,7	
713	-18,3	
714	-18,2	
715	-18,3	
716	-18,5	
717	-18,7	
718	-18,8	
719	-18,9	
720	-16,6	
721	-18,9	
722	-18,4	
723	-18,3	
724	-17,7	
725	-17,6	
726	-16,9	
727	-17,1	
728	-16,9	
729	-16,8	
730	-17,1	
731	-17,2	
732	-17,1	
733	-17,1	
734	-17,1	
735	-17,1	
736	-17,0	
737	-10,8	
738	-7,1	
739	-16,8	
740	-17,2	
741	-15,6	
742	-15,4	
743	-14,5	
744	-15,6	
745	-15,5	
746	-15,3	
747	-15,7	
748	-14,5	
749	-15,5	
750	-15,3	
751	-15,1	
752	-14,1	
753	-15,4	
754	-14,0	
755	-15,6	
756	-0,1	
757	-2,6	
758	-16,7	
759	-6,9	
760	-16,5	
761	-3,2	
762	-14,0	
763	-5,5	
764	-11,6	
765	-9,6	
766	-11,2	
767	-14,2	
768	-11,9	
769	-13,7	
770	-12,6	
771	-13,0	
772	-13,0	
773	-13,2	
774	-13,0	
775	-12,9	
776	-12,8	
777	-13,0	
778	-12,4	
779	-11,9	
780	-10,6	
781	-12,0	
782	-12,1	
783	-11,9	
784	-11,8	
785	-11,2	
786	-11,5	
787	-11,4	
788	-10,3	
789	-9,2	
790	-11,0	
791	-11,3	
792	-11,4	
793	-11,5	
794	-11,4	
795	-11,4	
796	-10,9	
797	-11,1	
798	-11,3	
799	-10,9	
800	-11,2	
801	-11,4	
802	-10,8	
803	-11,0	
804	-11,2	
805	-11,3	
806	-8,8	
807	-10,7	
808	-10,6	
809	-10,8	
810	-10,1	
811	-10,5	
812	-10,0	
813	-10,4	
814	-10,8	
815	-10,8	
816	-11,0	
817	-10,9	
818	-10,5	
819	-10,4	
820	-10,0	
821	-9,3	
822	-8,9	
823	-6,4	
824	-7,7	
825	-7,9	
826	-7,6	
827	-7,7	
828	-7,0	
829	-7,1	
830	-7,4	
831	-6,9	
832	-6,7	
833	-6,6	
834	-6,8	
835	-6,1	
836	-6,3	
837	-5,7	
838	-5,2	
839	-4,9	
840	-4,7	
841	-4,1	
842	-4,0	
843	-4,0	
844	-4,1	
845	-3,0	
846	-2,6	
847	-3,7	
848	-3,2	
849	-3,5	
850	-3,0	
851	-1,1	
852	-3,2	
853	-3,7	
854	-2,4	
855	-3,1	
856	-2,9	
857	-2,7	
858	-2,1	
859	-2,3	
860	-1,7	
861	-2,0	
862	-1,4	
863	-1,5	
864	0,0	
865	-1,0	
866	-0,4	
867	-0,5	
868	-0,2	
869	-0,5	
870	-1,1	
871	-1,6	
872	-2,2	
873	-2,6	
874	-2,9	
875	-3,0	
876	-2,8	
877	-2,8	
878	-1,0	
879	-1,5	
880	1,3	
881	-0,4	
882	-0,6	
883	0,0	
884	0,8	
885	1,3	
886	1,6	
887	2,6	
888	2,1	
889	2,4	
890	3,0	
891	3,3	
892	3,8	
893	4,0	
894	9,8	
895	4,9	
896	4,3	
897	3,8	
898	4,6	
899	4,0	
900	4,7	
901	3,8	
902	4,0	
903	4,2	
904	4,2	
905	3,8	
906	4,9	
907	4,7	
908	5,1	
909	5,4	
910	5,8	
911	6,5	
912	6,8	
913	7,4	
914	7,6	
915	7,6	
916	7,9	
917	8,5	
918	8,6	
919	8,5	
920	8,2	
921	9,3	
922	10,0	
923	9,1	
924	8,9	
925	9,0	
926	8,2	
927	8,6	
928	8,1	
929	7,9	
930	8,2	
931	9,4	
932	8,6	
933	8,9	
934	9,2	
935	11,6	
936	11,2	
937	10,9	
938	11,6	
939	12,2	
940	12,6	
941	13,1	
942	12,8	
943	13,7	
944	13,2	
945	13,3	
946	13,0	
947	14,8	
948	13,6	
949	13,6	
950	13,4	
951	13,2	
952	13,2	
953	13,3	
954	13,6	
955	14,5	
956	13,6	
957	14,2	
958	14,5	
959	14,8	
960	15,1	
961	15,2	
962	15,4	
963	16,1	
964	16,4	
965	16,9	
966	17,3	
967	17,6	
968	18,2	
969	18,0	
970	17,3	
971	17,2	
972	17,3	
973	17,8	
974	17,6	
975	17,3	
976	17,7	
977	17,8	
978	18,7	
979	17,9	
980	18,8	
981	19,7	
982	19,7	
983	19,2	
984	19,0	
985	19,3	
986	19,1	
987	19,8	
988	20,2	
989	20,2	
990	20,4	
991	19,7	
992	20,0	
993	19,9	
994	19,6	
995	20,2	
996	20,8	
997	21,4	
998	21,8	
999	22,0	
1000	22,3	
1001	22,8	
1002	22,2	
1003	22,5	
1004	23,2	
1005	23,1	
1006	23,5	
1007	24,1	
1008	23,3	
1009	24,3	
1010	24,3	
1011	24,0	
1012	24,3	
1013	24,3	
1014	24,8	
1015	24,6	
1016	25,3	
1017	25,1	
1018	25,2	
1019	25,8	
1020	27,5	
1021	26,0	
1022	26,7	
1023	27,0	
1024	27,2	
1025	26,9	
1026	27,1	
1027	27,5	
1028	26,5	
1029	26,6	
1030	26,7	
1031	27,8	
1032	27,9	
1033	29,3	
1034	28,4	
1035	36,7	
1036	36,5	
1037	29,0	
1038	30,6	
1039	35,3	
1040	38,0	
1041	28,5	
1042	30,3	
1043	29,1	
1044	28,3	
1045	28,5	
1046	28,2	
1047	28,5	
1048	28,6	
1049	30,0	
1050	28,3	
1051	41,4	
1052	38,4	
1053	33,5	
1054	46,0	
1055	39,4	
1056	30,9	
1057	42,9	
1058	44,1	
1059	34,5	
1060	33,4	
1061	32,1	
1062	38,5	
1063	49,1	
1064	45,6	
1065	33,6	
1066	39,0	
1067	35,7	
1068	42,9	
1069	41,9	
1070	42,7	
1071	39,2	
1072	37,8	
1073	37,4	
1074	36,0	
1075	34,7	
1076	34,3	
1077	34,8	
1078	34,6	
1079	34,9	
1080	34,9	
1081	35,1	
1082	34,9	
1083	35,7	
1084	35,1	
1085	35,4	
1086	35,5	
1087	36,1	
1088	35,8	
1089	36,1	
1090	36,5	
1091	37,2	
1092	37,9	
1093	39,9	
1094	39,5	
1095	39,9	
1096	39,0	
1097	39,7	
1098	38,3	
1099	39,6	
1100	40,1	
1101	40,0	
1102	40,1	
1103	40,2	
1104	40,1	
1105	40,1	
1106	39,1	
1107	39,5	
1108	42,5	
1109	39,5	
1110	42,6	
1111	40,2	
1112	41,9	
1113	41,3	
1114	41,2	
1115	41,8	
1116	41,5	
1117	42,0	
1118	41,9	
1119	43,1	
1120	42,5	
1121	42,6	
1122	42,5	
1123	42,5	
1124	43,2	
1125	42,4	
1126	42,7	
1127	43,0	
1128	42,7	
1129	43,1	
1130	43,1	
1131	43,2	
1132	45,5	
1133	43,8	
1134	43,4	
1135	43,7	
1136	44,0	
1137	44,6	
1138	43,9	
1139	44,1	
1140	44,3	
1141	44,3	
1142	44,5	
1143	45,1	
1144	45,1	
1145	46,1	
1146	45,1	
1147	49,3	
1148	46,3	
1149	46,8	
1150	46,5	
1151	46,5	
1152	46,7	
1153	46,9	
1154	47,8	
1155	47,9	
1156	47,4	
1157	47,3	
1158	46,9	
1159	47,1	
1160	48,2	
1161	47,4	
1162	47,1	
1163	47,4	
1164	47,3	
1165	47,8	
1166	47,9	
1167	48,4	
1168	48,5	
1169	49,2	
1170	49,8	
1171	49,5	
1172	49,4	
1173	50,0	
1174	50,7	
1175	51,5	
1176	50,8	
1177	51,0	
1178	51,1	
1179	51,6	
1180	51,7	
1181	51,7	
1182	52,2	
1183	52,4	
1184	51,7	
1185	52,7	
1186	53,1	
1187	52,1	
1188	52,4	
1189	52,9	
1190	53,6	
1191	53,6	
1192	53,4	
1193	52,9	
1194	53,7	
1195	53,6	
1196	54,0	
1197	54,1	
1198	53,7	
1199	53,8	
1200	54,3	
1201	55,2	
1202	55,1	
1203	56,4	
1204	55,3	
1205	55,7	
1206	56,0	
1207	56,6	
1208	57,0	
1209	56,0	
1210	56,2	
1211	56,1	
1212	55,7	
1213	55,3	
1214	55,7	
1215	55,8	
1216	55,7	
1217	55,5	
1218	55,4	
1219	55,9	
1220	55,8	
1221	56,6	
1222	56,3	
1223	57,2	
1224	56,8	
1225	57,6	
1226	57,5	
1227	57,4	
1228	57,8	
1229	58,7	
1230	58,0	
1231	59,2	
1232	58,6	
1233	58,8	
1234	59,4	
1235	59,2	
1236	58,9	
1237	59,5	
1238	59,7	
1239	60,2	
1240	60,3	
1241	62,1	
1242	61,3	
1243	60,2	
1244	59,8	
1245	60,1	
1246	59,9	
1247	59,9	
1248	60,8	
1249	62,9	
1250	61,3	
1251	61,4	
1252	61,3	
1253	61,8	
1254	61,9	
1255	62,1	
1256	62,8	
1257	62,9	
1258	62,6	
1259	63,2	
1260	64,1	
1261	63,4	
1262	63,0	
1263	65,2	
1264	63,5	
1265	64,0	
1266	63,7	
1267	64,2	
1268	64,9	
1269	65,9	
1270	64,3	
1271	64,2	
1272	64,7	
1273	65,1	
1274	64,5	
1275	64,8	
1276	65,1	
1277	64,9	
1278	65,3	
1279	65,4	
1280	65,7	
1281	65,8	
1282	65,8	
1283	66,2	
1284	66,3	
1285	66,5	
1286	66,8	
1287	67,9	
1288	68,9	
1289	67,7	
1290	67,3	
1291	68,0	
1292	67,4	
1293	67,8	
1294	68,1	
1295	68,7	
1296	67,9	
1297	67,6	
1298	67,9	
1299	68,4	
1300	68,5	
1301	68,4	
1302	69,0	
1303	69,3	
1304	70,1	
1305	70,0	
1306	69,8	
1307	70,8	
1308	70,7	
1309	71,6	
1310	70,8	
1311	70,7	
1312	71,1	
1313	70,4	
1314	70,5	
1315	70,5	
1316	70,2	
1317	71,5	
1318	71,2	
1319	71,3	
1320	71,4	
1321	71,1	
1322	70,5	
1323	70,9	
1324	70,9	
1325	71,4	
1326	71,7	
1327	72,3	
1328	72,4	
1329	72,8	
1330	73,3	
1331	72,9	
1332	72,7	
1333	73,0	
1334	72,5	
1335	73,3	
1336	72,6	
1337	73,4	
1338	73,8	
1339	73,9	
1340	74,2	
1341	74,3	
1342	74,8	
1343	74,6	
1344	74,3	
1345	74,4	
1346	76,0	
1347	74,9	
1348	76,1	
1349	75,0	
1350	74,2	
1351	74,8	
1352	76,2	
1353	75,7	
1354	76,3	
1355	76,0	
1356	75,7	
1357	76,0	
1358	77,6	
1359	76,3	
1360	76,5	
1361	76,4	
1362	76,9	
1363	76,7	
1364	75,8	
1365	75,6	
1366	75,1	
1367	75,3	
1368	75,6	
1369	74,9	
1370	74,9	
1371	75,3	
1372	75,3	
1373	75,3	
1374	76,6	
1375	75,8	
1376	76,0	
1377	76,0	
1378	76,6	
1379	77,2	
1380	77,6	
1381	77,2	
1382	78,2	
1383	77,9	
1384	78,3	
1385	78,4	
1386	78,8	
1387	79,1	
1388	78,4	
1389	78,5	
1390	78,5	
1391	79,2	
1392	79,0	
1393	78,6	
1394	78,6	
1395	78,9	
1396	78,3	
1397	78,2	
1398	77,9	
1399	80,1	
1400	78,5	
1401	78,8	
1402	79,2	
1403	78,7	
1404	78,6	
1405	79,2	
1406	79,4	
1407	79,3	
1408	79,9	
1409	79,8	
1410	80,3	
1411	80,4	
1412	80,3	
1413	80,4	
1414	80,6	
1415	80,7	
1416	80,6	
1417	81,0	
1418	81,0	
1419	81,6	
1420	80,3	
1421	80,0	
1422	79,9	
1423	80,2	
1424	79,6	
1425	79,8	
1426	79,9	
1427	79,9	
1428	80,2	
1429	80,0	
1430	80,5	
1431	80,1	
1432	81,3	
1433	81,3	
1434	82,6	
1435	82,3	
1436	82,4	
1437	82,2	
1438	82,7	
1439	82,9	
1440	83,0	
1441	82,6	
1442	82,5	
1443	82,3	
1444	84,8	
1445	82,7	
1446	82,6	
1447	82,7	
1448	82,4	
1449	82,7	
1450	82,1	
1451	82,6	
1452	82,7	
1453	82,3	
1454	82,0	
1455	81,8	
1456	81,7	
1457	81,8	
1458	81,4	
1459	82,5	
1460	81,2	
1461	81,4	
1462	81,8	
1463	82,1	
1464	82,0	
1465	81,9	
1466	82,6	
1467	82,2	
1468	82,8	
1469	83,0	
1470	83,3	
1471	82,4	
1472	82,7	
1473	83,2	
1474	83,2	
1475	82,5	
1476	82,5	
1477	82,5	
1478	82,0	
1479	82,0	
1480	81,5	
1481	81,4	
1482	81,6	
1483	81,6	
1484	81,8	
1485	81,9	
1486	81,3	
1487	81,1	
1488	81,4	
1489	81,5	
1490	82,0	
1491	82,6	
1492	82,5	
1493	82,4	
1494	82,4	
1495	84,4	
1496	83,5	
1497	83,1	
1498	83,5	
1499	83,4	
1500	83,6	
1501	83,8	
1502	84,9	
1503	83,5	
1504	83,0	
1505	83,5	
1506	82,3	
1507	80,8	
1508	84,4	
1509	82,3	
1510	81,2	
1511	80,9	
1512	80,9	
1513	81,4	
1514	81,1	
1515	81,9	
1516	81,8	
1517	81,8	
1518	82,4	
1519	82,6	
1520	82,2	
1521	82,3	
1522	83,2	
1523	82,1	
1524	81,9	
1525	82,1	
1526	81,7	
1527	81,8	
1528	82,2	
1529	81,5	
1530	81,8	
1531	81,6	
1532	81,9	
1533	81,6	
1534	81,4	
1535	81,0	
1536	81,3	
1537	80,8	
1538	80,6	
1539	80,6	
1540	80,3	
1541	80,2	
1542	82,1	
1543	81,1	
1544	79,9	
1545	79,9	
1546	80,6	
1547	79,8	
1548	80,4	
1549	79,9	
1550	80,1	
1551	80,2	
1552	80,7	
1553	81,3	
1554	80,1	
1555	80,7	
1556	80,3	
1557	79,8	
1558	79,4	
1559	79,2	
1560	78,4	
1561	78,3	
1562	77,8	
1563	77,5	
1564	76,9	
1565	76,8	
1566	78,1	
1567	76,8	
1568	76,4	
1569	76,5	
1570	76,8	
1571	77,3	
1572	76,6	
1573	78,1	
1574	77,6	
1575	78,3	
1576	78,4	
1577	78,2	
1578	78,7	
1579	78,4	
1580	77,7	
1581	77,4	
1582	77,3	
1583	77,1	
1584	77,4	
1585	76,7	
1586	76,2	
1587	76,7	
1588	76,5	
1589	75,9	
1590	75,6	
1591	75,8	
1592	75,3	
1593	74,9	
1594	75,5	
1595	75,0	
1596	76,9	
1597	75,3	
1598	75,3	
1599	76,1	
1600	75,8	
1601	75,5	
1602	75,8	
1603	75,6	
1604	75,0	
1605	75,4	
1606	74,7	
1607	75,2	
1608	74,9	
1609	74,2	
1610	74,4	
1611	73,6	
1612	72,6	
1613	72,7	
1614	72,4	
1615	72,0	
1616	71,5	
1617	71,5	
1618	72,2	
1619	71,4	
1620	71,5	
1621	71,7	
1622	71,3	
1623	71,5	
1624	71,3	
1625	71,5	
1626	71,7	
1627	71,8	
1628	71,7	
1629	71,3	
1630	71,6	
1631	70,6	
1632	70,5	
1633	69,9	
1634	70,1	
1635	69,9	
1636	69,2	
1637	69,4	
1638	69,6	
1639	69,0	
1640	68,5	
1641	68,1	
1642	68,2	
1643	68,2	
1644	68,3	
1645	68,2	
1646	68,6	
1647	68,4	
1648	67,9	
1649	68,0	
1650	67,5	
1651	67,4	
1652	67,6	
1653	67,2	
1654	68,8	
1655	66,6	
1656	66,8	
1657	65,9	
1658	65,6	
1659	65,5	
1660	64,5	
1661	64,0	
1662	64,7	
1663	64,4	
1664	63,9	
1665	63,6	
1666	63,4	
1667	63,1	
1668	63,2	
1669	63,0	
1670	63,0	
1671	63,4	
1672	63,3	
1673	63,7	
1674	63,8	
1675	64,4	
1676	63,8	
1677	63,8	
1678	63,8	
1679	63,5	
1680	63,9	
1681	63,5	
1682	62,9	
1683	62,3	
1684	61,9	
1685	62,3	
1686	60,6	
1687	60,0	
1688	59,5	
1689	58,8	
1690	58,3	
1691	57,9	
1692	57,7	
1693	58,6	
1694	59,4	
1695	57,7	
1696	57,8	
1697	58,0	
1698	58,1	
1699	59,7	
1700	58,3	
1701	58,2	
1702	58,8	
1703	58,3	
1704	58,1	
1705	57,8	
1706	57,1	
1707	57,0	
1708	56,4	
1709	56,1	
1710	55,4	
1711	55,6	
1712	54,9	
1713	53,9	
1714	53,8	
1715	52,8	
1716	52,2	
1717	51,3	
1718	51,5	
1719	51,5	
1720	52,4	
1721	51,5	
1722	52,2	
1723	51,2	
1724	51,4	
1725	52,2	
1726	51,8	
1727	51,6	
1728	51,6	
1729	51,5	
1730	52,6	
1731	51,0	
1732	51,2	
1733	51,0	
1734	51,6	
1735	50,4	
1736	49,8	
1737	49,5	
1738	47,8	
1739	48,3	
