225	4,8	
226	5,1	
227	5,5	
228	4,6	
229	6,0	
230	4,6	
231	8,6	
232	6,9	
233	7,7	
234	6,0	
235	4,4	
236	4,0	
237	3,2	
238	5,3	
239	5,0	
240	5,7	
241	6,3	
242	5,3	
243	6,0	
244	5,4	
245	5,5	
246	5,7	
247	5,5	
248	6,6	
249	6,6	
250	6,1	
251	6,9	
252	7,0	
253	7,8	
254	7,1	
255	6,9	
256	7,9	
257	7,3	
258	7,2	
259	6,4	
260	7,2	
261	8,1	
262	7,8	
263	7,0	
264	7,8	
265	8,3	
266	8,7	
267	7,5	
268	7,8	
269	7,5	
270	9,2	
271	9,6	
272	8,2	
273	7,8	
274	8,1	
275	9,6	
276	8,7	
277	9,7	
278	9,4	
279	9,5	
280	9,6	
281	10,5	
282	10,2	
283	10,3	
284	9,8	
285	9,5	
286	10,0	
287	10,1	
288	10,9	
289	10,4	
290	10,1	
291	11,0	
292	10,1	
293	11,0	
294	11,6	
295	10,1	
296	10,8	
297	11,8	
298	11,7	
299	12,7	
300	13,0	
301	11,9	
302	11,5	
303	11,0	
304	10,5	
305	10,5	
306	11,8	
307	11,2	
308	11,3	
309	10,7	
310	11,4	
311	13,5	
312	11,7	
313	11,7	
314	12,4	
315	12,4	
316	12,7	
317	14,5	
318	13,8	
319	12,9	
320	13,3	
321	13,4	
322	12,9	
323	14,2	
324	13,9	
325	13,8	
326	13,1	
327	13,2	
328	13,7	
329	15,3	
330	14,7	
331	14,2	
332	14,5	
333	15,3	
334	15,1	
335	16,9	
336	15,5	
337	15,3	
338	16,2	
339	16,9	
340	15,2	
341	15,7	
342	15,9	
343	15,4	
344	15,8	
345	17,2	
346	16,2	
347	16,7	
348	18,9	
349	15,8	
350	17,4	
351	17,0	
352	16,8	
353	17,9	
354	18,9	
355	18,6	
356	18,5	
357	17,5	
358	17,6	
359	17,8	
360	18,6	
361	18,5	
362	20,1	
363	19,4	
364	18,3	
365	18,5	
366	19,7	
367	18,6	
368	18,8	
369	20,9	
370	19,7	
371	19,8	
372	19,3	
373	19,2	
374	19,2	
375	19,9	
376	19,5	
377	20,6	
378	20,6	
379	23,5	
380	21,1	
381	21,8	
382	26,8	
383	22,0	
384	21,4	
385	21,6	
386	21,1	
387	21,2	
388	22,2	
389	21,4	
390	21,2	
391	22,2	
392	22,4	
393	22,3	
394	21,8	
395	22,2	
396	26,5	
397	22,3	
398	23,9	
399	24,3	
400	24,2	
401	25,8	
402	26,1	
403	27,7	
404	24,9	
405	24,7	
406	25,4	
407	25,1	
408	25,2	
409	26,1	
410	27,0	
411	26,7	
412	26,6	
413	29,6	
414	27,8	
415	27,4	
416	27,9	
417	26,8	
418	27,4	
419	27,2	
420	29,0	
421	29,6	
422	30,3	
423	28,3	
424	27,5	
425	27,5	
426	27,4	
427	27,2	
428	27,9	
429	27,4	
430	28,5	
431	27,7	
432	28,0	
433	28,7	
434	28,3	
435	30,5	
436	29,7	
437	29,8	
438	28,9	
439	28,8	
440	29,4	
441	29,2	
442	30,6	
443	30,2	
444	30,0	
445	31,4	
446	31,2	
447	30,8	
448	31,6	
449	31,9	
450	35,4	
451	33,2	
452	34,5	
453	41,9	
454	32,6	
455	31,1	
456	32,8	
457	32,1	
458	32,6	
459	31,1	
460	31,6	
461	32,4	
462	34,0	
463	33,4	
464	33,8	
465	36,1	
466	36,1	
467	34,1	
468	33,7	
469	33,6	
470	33,3	
471	33,9	
472	35,2	
473	35,0	
474	35,7	
475	35,5	
476	35,4	
477	33,4	
478	34,5	
479	35,3	
480	37,7	
481	36,4	
482	38,2	
483	37,0	
484	38,0	
485	38,1	
486	37,1	
487	37,5	
488	39,3	
489	38,7	
490	40,0	
491	38,5	
492	38,8	
493	37,9	
494	38,8	
495	38,3	
496	38,7	
497	38,7	
498	39,5	
499	40,7	
500	41,0	
501	39,1	
502	39,7	
503	40,1	
504	40,8	
505	41,5	
506	42,0	
507	41,6	
508	41,7	
509	41,1	
510	41,0	
511	41,8	
512	41,9	
513	41,3	
514	43,0	
515	43,0	
516	41,0	
517	41,4	
518	42,3	
519	42,4	
520	43,1	
521	42,6	
522	43,4	
523	43,6	
524	43,0	
525	45,5	
526	44,5	
527	44,3	
528	46,8	
529	44,5	
530	46,5	
531	45,2	
532	47,8	
533	44,7	
534	44,6	
535	45,1	
536	45,5	
537	45,7	
538	46,2	
539	45,8	
540	46,2	
541	46,3	
542	47,0	
543	46,7	
544	46,4	
545	48,1	
546	47,7	
547	47,6	
548	47,3	
549	47,4	
550	47,2	
551	47,4	
552	47,5	
553	49,4	
554	47,5	
555	47,8	
556	50,0	
557	48,7	
558	49,1	
559	49,4	
560	49,2	
561	49,5	
562	50,1	
563	50,2	
564	49,8	
565	50,7	
566	51,1	
567	50,8	
568	50,5	
569	51,5	
570	50,4	
571	51,9	
572	51,3	
573	52,0	
574	50,8	
575	51,5	
576	51,2	
577	51,6	
578	51,9	
579	51,8	
580	55,0	
581	51,3	
582	52,0	
583	52,8	
584	52,2	
585	52,5	
586	53,6	
587	54,6	
588	52,4	
589	53,5	
590	53,2	
591	53,3	
592	53,2	
593	54,3	
594	54,6	
595	55,3	
596	55,3	
597	55,7	
598	55,6	
599	55,4	
600	55,6	
601	57,1	
602	57,5	
603	55,1	
604	55,0	
605	55,8	
606	55,2	
607	55,7	
608	55,9	
609	55,5	
610	55,5	
611	57,6	
612	57,7	
613	57,5	
614	56,9	
615	56,9	
616	57,0	
617	58,9	
618	57,8	
619	60,4	
620	57,4	
621	58,0	
622	57,8	
623	57,5	
624	58,2	
625	58,6	
626	58,5	
627	57,6	
628	58,6	
629	59,4	
630	58,7	
631	60,6	
632	59,0	
633	59,5	
634	59,1	
635	59,0	
636	58,3	
637	60,9	
638	59,3	
639	60,4	
640	59,5	
641	63,6	
642	62,2	
643	60,3	
644	60,9	
645	59,8	
646	58,6	
647	61,3	
648	61,2	
649	60,9	
650	61,6	
651	60,9	
652	61,6	
653	61,0	
654	61,9	
655	61,7	
656	63,1	
657	62,4	
658	62,6	
659	64,6	
660	62,2	
661	61,4	
662	62,6	
663	62,5	
664	62,3	
665	62,8	
666	62,9	
667	63,2	
668	66,8	
669	63,9	
670	64,7	
671	64,6	
672	64,0	
673	63,9	
674	64,3	
675	63,4	
676	64,4	
677	63,8	
678	65,1	
679	65,3	
680	67,9	
681	66,0	
682	65,0	
683	66,4	
684	65,9	
685	65,7	
686	65,2	
687	66,0	
688	65,7	
689	65,7	
690	66,6	
691	66,3	
692	65,2	
693	65,7	
694	66,1	
695	66,8	
696	66,3	
697	66,2	
698	67,3	
699	66,5	
700	66,8	
701	65,9	
702	66,5	
703	68,5	
704	68,4	
705	68,8	
706	68,8	
707	69,6	
708	69,3	
709	68,5	
710	69,0	
711	70,1	
712	69,4	
713	69,8	
714	69,3	
715	69,1	
716	72,3	
717	69,0	
718	69,1	
719	69,7	
720	69,1	
721	69,4	
722	69,4	
723	74,0	
724	70,1	
725	71,2	
726	70,9	
727	71,2	
728	71,1	
729	70,8	
730	71,5	
731	71,3	
732	71,0	
733	71,2	
734	72,0	
735	71,7	
736	72,2	
737	71,9	
738	71,2	
739	72,4	
740	72,3	
741	72,0	
742	71,9	
743	74,6	
744	72,5	
745	72,3	
746	72,9	
747	73,0	
748	72,5	
749	72,7	
750	73,3	
751	72,8	
752	74,1	
753	73,6	
754	74,6	
755	74,6	
756	74,1	
757	74,3	
758	73,9	
759	74,3	
760	74,5	
761	75,1	
762	75,5	
763	76,2	
764	76,7	
765	76,2	
766	76,5	
767	76,4	
768	75,4	
769	77,2	
770	76,7	
771	77,4	
772	76,7	
773	77,3	
774	75,2	
775	79,7	
776	81,8	
777	80,2	
778	81,4	
779	78,2	
780	82,5	
781	80,3	
782	81,5	
783	81,2	
784	78,0	
785	79,9	
786	80,9	
787	81,7	
788	83,4	
789	85,4	
790	84,9	
791	85,7	
792	78,1	
793	90,4	
794	81,0	
795	80,4	
796	79,7	
797	82,4	
798	89,8	
799	86,0	
800	84,0	
801	83,2	
802	84,0	
803	80,2	
804	80,3	
805	80,8	
806	81,4	
807	83,8	
808	80,5	
809	80,5	
810	80,9	
811	82,7	
812	82,4	
813	82,2	
814	85,7	
815	86,5	
816	85,4	
817	82,1	
818	81,0	
819	80,8	
820	81,0	
821	82,0	
822	82,4	
823	82,7	
824	83,0	
825	82,8	
826	85,3	
827	83,4	
828	84,8	
829	81,8	
830	82,2	
831	83,9	
832	83,0	
833	85,1	
834	84,1	
835	91,1	
836	96,1	
837	94,0	
838	89,0	
839	91,9	
840	95,7	
841	86,5	
842	84,4	
843	86,4	
844	84,9	
845	83,6	
846	84,0	
847	84,7	
848	85,2	
849	85,7	
850	85,0	
851	88,3	
852	90,8	
853	86,5	
854	86,9	
855	84,7	
856	90,4	
857	95,8	
858	92,4	
859	92,8	
860	91,5	
861	94,0	
862	88,0	
863	84,7	
864	85,4	
865	90,4	
866	88,4	
867	87,1	
868	89,0	
869	88,0	
870	83,6	
871	85,3	
872	84,4	
873	85,2	
874	85,6	
875	85,5	
876	86,2	
877	86,1	
878	90,5	
879	86,1	
880	85,1	
881	85,6	
882	100,3	
883	86,1	
884	86,3	
885	94,6	
886	93,3	
887	92,4	
888	95,1	
889	96,2	
890	86,0	
891	85,7	
892	86,5	
893	90,1	
894	92,7	
895	91,1	
896	87,6	
897	88,0	
898	85,6	
899	88,3	
900	85,3	
901	86,3	
902	86,8	
903	87,0	
904	85,7	
905	87,1	
906	86,3	
907	86,5	
908	86,9	
909	89,7	
910	92,9	
911	86,7	
912	87,3	
913	86,8	
914	90,6	
915	88,3	
916	86,6	
917	85,4	
918	86,2	
919	87,0	
920	91,2	
921	91,8	
922	88,3	
923	90,5	
924	90,4	
925	87,0	
926	88,2	
927	85,6	
928	90,7	
929	106,1	
930	86,8	
931	91,6	
932	97,8	
933	89,0	
934	98,4	
935	89,1	
936	88,1	
937	87,7	
938	86,7	
939	86,8	
940	87,1	
941	86,4	
942	86,0	
943	85,8	
944	86,1	
945	87,0	
946	86,3	
947	86,0	
948	86,2	
949	86,8	
950	90,1	
951	86,9	
952	93,5	
953	86,9	
954	88,2	
955	88,0	
956	87,1	
957	86,2	
958	96,1	
959	86,9	
960	87,9	
961	87,1	
962	87,0	
963	87,2	
964	86,9	
965	87,5	
966	91,3	
967	89,7	
968	90,5	
969	90,2	
970	88,7	
971	93,5	
972	96,3	
973	93,7	
974	89,9	
975	86,7	
976	89,4	
977	88,1	
978	84,8	
979	86,2	
980	87,6	
981	85,7	
982	85,8	
983	86,7	
984	86,3	
985	86,7	
986	86,7	
987	86,5	
988	86,9	
989	87,6	
990	87,4	
991	88,4	
992	86,9	
993	88,1	
994	86,8	
995	86,6	
996	86,9	
997	87,3	
998	86,5	
999	86,8	
1000	86,8	
1001	87,0	
1002	86,3	
1003	86,0	
1004	86,3	
1005	86,3	
1006	86,7	
1007	86,7	
1008	86,0	
1009	86,6	
1010	86,9	
1011	87,5	
1012	86,4	
1013	85,7	
1014	86,2	
1015	85,3	
1016	85,4	
1017	86,3	
1018	86,2	
1019	86,1	
1020	85,8	
1021	86,0	
1022	86,1	
1023	87,2	
1024	85,8	
1025	85,2	
1026	84,0	
1027	85,4	
1028	86,3	
1029	86,2	
1030	86,4	
1031	86,2	
1032	85,7	
1033	85,1	
1034	84,6	
1035	85,0	
1036	85,2	
1037	84,8	
1038	84,7	
1039	87,0	
1040	84,7	
1041	84,0	
1042	84,3	
1043	85,0	
1044	84,6	
1045	85,4	
1046	85,1	
1047	84,9	
1048	85,2	
1049	84,3	
1050	83,8	
1051	83,4	
1052	83,6	
1053	83,6	
1054	83,1	
1055	82,9	
1056	82,9	
1057	82,5	
1058	82,4	
1059	80,6	
1060	80,6	
1061	80,7	
1062	80,7	
1063	80,7	
1064	81,5	
1065	82,6	
1066	80,8	
1067	86,0	
1068	81,6	
1069	81,0	
1070	80,3	
1071	81,6	
1072	81,5	
1073	82,6	
1074	81,9	
1075	81,5	
1076	81,0	
1077	79,8	
1078	79,6	
1079	80,3	
1080	80,5	
1081	80,5	
1082	82,0	
1083	81,4	
1084	79,9	
1085	79,9	
1086	79,8	
1087	79,9	
1088	84,7	
1089	80,6	
1090	80,7	
1091	80,5	
1092	79,1	
1093	78,8	
1094	78,5	
1095	78,4	
1096	77,8	
1097	78,5	
1098	78,0	
1099	76,7	
1100	77,1	
1101	76,6	
1102	77,6	
1103	76,7	
1104	77,1	
1105	76,7	
1106	76,4	
1107	76,2	
1108	76,4	
1109	75,1	
1110	76,0	
1111	76,5	
1112	75,6	
1113	75,7	
1114	75,2	
1115	74,2	
1116	75,0	
1117	74,5	
1118	74,3	
1119	75,2	
1120	73,9	
1121	76,6	
1122	74,0	
1123	74,0	
1124	73,0	
1125	73,1	
1126	75,7	
1127	72,8	
1128	72,9	
1129	73,1	
1130	72,6	
1131	72,7	
1132	73,0	
1133	72,0	
1134	72,1	
1135	71,8	
1136	71,9	
1137	72,6	
1138	71,8	
1139	71,3	
1140	72,1	
1141	70,3	
1142	71,1	
1143	71,2	
1144	71,3	
1145	71,3	
1146	71,1	
1147	71,5	
1148	71,2	
1149	71,2	
1150	70,1	
1151	69,8	
1152	69,2	
1153	69,7	
1154	69,2	
1155	69,9	
1156	69,1	
1157	68,6	
1158	68,2	
1159	66,5	
1160	68,2	
1161	68,4	
1162	66,8	
1163	66,5	
1164	67,1	
1165	66,7	
1166	66,6	
1167	66,3	
1168	67,7	
1169	66,2	
1170	66,2	
1171	65,6	
1172	65,3	
1173	65,1	
1174	65,2	
1175	65,5	
1176	64,5	
1177	63,4	
1178	64,8	
1179	64,6	
1180	63,6	
1181	66,0	
1182	63,9	
1183	64,2	
1184	65,4	
1185	64,7	
1186	62,7	
1187	62,6	
1188	62,1	
1189	65,7	
1190	62,4	
1191	62,3	
1192	61,6	
1193	60,4	
1194	60,7	
1195	60,8	
1196	59,2	
1197	61,0	
1198	60,7	
1199	59,2	
1200	60,7	
1201	60,9	
1202	60,0	
1203	59,8	
1204	59,6	
1205	59,7	
1206	59,9	
1207	59,2	
1208	58,8	
1209	58,6	
1210	59,1	
1211	59,8	
1212	58,0	
1213	57,6	
1214	57,0	
1215	56,9	
1216	57,0	
1217	55,2	
1218	56,3	
1219	56,9	
1220	55,9	
1221	55,1	
1222	55,6	
1223	55,8	
1224	55,3	
1225	55,2	
1226	54,1	
1227	54,2	
1228	54,4	
1229	54,1	
1230	54,4	
1231	53,4	
1232	53,6	
1233	52,9	
1234	52,5	
1235	53,2	
1236	53,8	
1237	51,6	
1238	52,3	
1239	51,6	
1240	53,1	
1241	51,3	
1242	51,1	
1243	50,9	
1244	52,3	
1245	51,2	
1246	52,7	
1247	49,1	
1248	50,3	
1249	48,8	
1250	48,5	
1251	49,3	
1252	48,5	
1253	48,5	
1254	48,7	
1255	48,1	
1256	47,7	
1257	47,5	
1258	48,5	
1259	47,3	
1260	47,2	
1261	47,2	
1262	48,6	
1263	46,5	
1264	46,4	
1265	46,3	
1266	45,6	
1267	45,9	
1268	44,9	
1269	43,4	
1270	44,2	
1271	43,9	
1272	43,9	
1273	43,8	
1274	43,6	
1275	43,6	
1276	43,3	
1277	42,8	
1278	45,0	
1279	42,1	
1280	41,5	
1281	41,4	
1282	43,1	
1283	41,3	
1284	41,1	
1285	41,1	
1286	40,8	
1287	40,2	
1288	40,7	
1289	40,8	
1290	41,0	
1291	40,2	
1292	40,1	
1293	40,6	
1294	39,3	
1295	39,4	
1296	39,9	
1297	39,0	
1298	41,2	
1299	40,7	
1300	38,6	
1301	37,5	
1302	37,4	
1303	38,7	
1304	37,8	
1305	37,9	
1306	38,1	
1307	38,3	
1308	37,1	
1309	38,1	
1310	37,8	
1311	36,7	
1312	37,1	
1313	37,3	
1314	36,0	
1315	36,4	
1316	35,3	
1317	35,6	
1318	36,1	
1319	35,6	
1320	35,9	
1321	35,3	
1322	35,1	
1323	34,2	
1324	35,8	
1325	33,7	
1326	34,3	
1327	34,2	
1328	34,9	
1329	34,4	
1330	33,7	
1331	36,5	
1332	31,6	
1333	31,6	
1334	32,4	
1335	32,5	
1336	32,7	
1337	32,3	
1338	31,6	
1339	31,5	
1340	33,3	
1341	31,1	
1342	31,5	
1343	31,6	
1344	31,2	
1345	33,5	
1346	30,5	
1347	30,3	
1348	30,3	
1349	30,1	
1350	31,7	
1351	31,0	
1352	29,3	
1353	29,1	
1354	28,2	
1355	30,0	
1356	31,8	
1357	29,2	
1358	27,9	
1359	27,9	
1360	28,6	
1361	26,2	
1362	26,6	
1363	27,4	
1364	26,9	
1365	25,9	
1366	26,8	
1367	26,9	
1368	26,1	
1369	25,8	
1370	26,8	
1371	26,0	
1372	25,7	
1373	25,2	
1374	25,4	
1375	25,6	
1376	25,2	
1377	25,0	
1378	25,3	
1379	24,2	
1380	26,0	
1381	24,0	
1382	24,4	
1383	23,7	
1384	23,5	
1385	23,0	
1386	24,0	
1387	21,9	
1388	21,6	
1389	22,6	
1390	22,0	
1391	22,0	
1392	23,4	
1393	21,7	
1394	22,4	
1395	21,5	
1396	22,2	
1397	22,1	
1398	22,0	
1399	21,4	
1400	21,2	
1401	21,1	
1402	21,2	
1403	21,9	
1404	21,4	
1405	20,9	
1406	20,0	
1407	21,1	
1408	20,7	
1409	21,2	
1410	20,7	
1411	19,7	
1412	20,8	
1413	19,9	
1414	20,5	
1415	19,4	
1416	20,8	
1417	21,8	
1418	21,3	
1419	19,5	
1420	19,5	
1421	20,9	
1422	19,1	
1423	19,3	
1424	18,6	
1425	18,2	
1426	20,1	
1427	18,9	
1428	19,0	
1429	20,0	
1430	19,5	
1431	18,7	
1432	18,4	
1433	17,6	
1434	18,5	
1435	19,0	
1436	18,5	
1437	17,7	
1438	18,4	
1439	17,0	
1440	18,3	
1441	17,9	
1442	17,8	
1443	17,7	
1444	17,5	
1445	17,5	
1446	17,9	
1447	17,5	
1448	17,1	
1449	17,5	
1450	17,1	
1451	17,7	
1452	16,2	
1453	16,5	
1454	18,4	
1455	16,7	
1456	16,3	
1457	16,6	
1458	16,6	
1459	16,6	
1460	16,3	
1461	17,3	
1462	15,7	
1463	16,9	
1464	16,5	
1465	16,6	
1466	16,2	
1467	15,9	
1468	16,4	
1469	15,9	
1470	16,0	
1471	15,6	
1472	15,6	
1473	18,3	
1474	15,4	
1475	16,0	
1476	15,6	
1477	15,8	
1478	15,9	
1479	15,0	
1480	16,7	
1481	16,2	
1482	16,1	
1483	15,8	
1484	17,2	
1485	16,3	
1486	16,9	
1487	16,4	
1488	16,3	
1489	16,0	
1490	15,7	
1491	16,2	
1492	15,3	
1493	20,9	
1494	18,6	
1495	17,2	
1496	15,6	
1497	16,8	
1498	16,1	
1499	16,7	
1500	15,6	
1501	15,4	
1502	17,8	
1503	16,0	
1504	16,6	
1505	16,5	
1506	16,8	
1507	16,0	
1508	16,1	
1509	15,8	
1510	15,3	
1511	15,0	
1512	15,4	
1513	14,7	
1514	15,2	
1515	15,7	
1516	16,4	
1517	15,4	
1518	15,8	
1519	15,8	
1520	16,0	
1521	15,8	
1522	15,5	
1523	15,4	
1524	15,2	
1525	16,0	
1526	15,5	
1527	15,3	
1528	15,1	
1529	14,5	
1530	15,0	
1531	15,0	
1532	14,2	
1533	16,4	
1534	16,9	
1535	16,9	
1536	15,8	
1537	16,5	
1538	17,1	
1539	17,0	
1540	17,0	
1541	17,7	
1542	16,9	
1543	17,3	
1544	17,4	
1545	16,5	
1546	16,6	
1547	17,3	
1548	17,6	
1549	16,7	
1550	17,0	
1551	17,2	
1552	17,5	
1553	17,2	
1554	16,7	
1555	17,3	
1556	16,8	
1557	18,1	
1558	18,0	
1559	16,6	
1560	17,2	
1561	17,3	
1562	17,2	
1563	20,5	
1564	16,8	
1565	17,0	
1566	16,3	
1567	16,0	
1568	16,3	
1569	16,7	
1570	16,3	
1571	17,1	
1572	16,9	
1573	17,0	
1574	16,8	
1575	16,5	
1576	16,3	
1577	17,1	
1578	16,9	
1579	16,6	
1580	16,8	
1581	16,4	
1582	16,0	
1583	16,2	
1584	16,6	
1585	15,9	
1586	15,8	
1587	17,6	
1588	17,0	
1589	15,3	
1590	15,2	
1591	15,6	
1592	16,6	
1593	16,2	
1594	16,5	
1595	16,3	
1596	16,8	
1597	17,0	
1598	16,1	
1599	17,2	
1600	17,6	
1601	17,5	
1602	18,7	
1603	18,2	
1604	17,8	
1605	17,2	
1606	17,9	
1607	17,1	
1608	17,5	
1609	17,1	
1610	17,7	
1611	18,3	
1612	18,3	
1613	17,0	
1614	18,8	
1615	18,4	
1616	17,1	
1617	18,1	
1618	18,6	
1619	17,9	
1620	18,9	
1621	17,7	
1622	17,5	
1623	17,8	
1624	18,1	
1625	17,6	
1626	18,6	
1627	18,0	
1628	18,1	
1629	17,9	
1630	18,1	
1631	18,5	
1632	19,7	
1633	18,0	
1634	19,3	
1635	18,9	
1636	19,0	
1637	19,0	
1638	19,2	
1639	18,7	
1640	19,4	
1641	18,9	
1642	20,1	
1643	17,3	
1644	20,0	
1645	19,0	
1646	18,2	
1647	18,6	
1648	18,8	
1649	19,4	
1650	19,2	
1651	19,7	
1652	19,1	
1653	19,7	
1654	19,9	
1655	20,2	
1656	20,7	
1657	20,5	
1658	21,1	
1659	21,0	
1660	20,2	
1661	20,7	
1662	21,0	
1663	21,9	
1664	21,9	
1665	22,1	
1666	21,4	
1667	21,0	
1668	20,8	
1669	20,6	
1670	21,2	
1671	22,7	
1672	20,5	
1673	20,8	
1674	21,2	
1675	20,5	
1676	22,7	
1677	21,7	
1678	21,9	
1679	21,0	
1680	21,6	
1681	21,6	
1682	20,9	
1683	22,7	
1684	22,2	
1685	21,0	
1686	21,2	
1687	21,6	
1688	22,1	
1689	22,4	
1690	23,0	
1691	22,5	
1692	22,4	
1693	20,8	
1694	22,0	
1695	22,9	
1696	21,4	
1697	22,1	
1698	22,4	
1699	22,9	
1700	20,9	
1701	22,5	
1702	24,0	
1703	22,5	
1704	23,1	
1705	23,5	
1706	21,8	
1707	22,3	
1708	23,1	
1709	22,9	
1710	24,5	
1711	23,1	
1712	23,3	
1713	23,2	
1714	22,9	
1715	23,4	
1716	23,4	
1717	22,7	
1718	25,3	
1719	23,5	
1720	23,6	
1721	23,6	
1722	23,1	
1723	23,7	
1724	25,8	
1725	22,7	
1726	22,1	
1727	24,4	
1728	23,9	
1729	23,3	
1730	23,4	
1731	22,6	
1732	23,4	
1733	23,3	
1734	22,9	
1735	23,6	
1736	23,4	
1737	24,6	
1738	23,5	
1739	24,3	
1740	26,0	
1741	24,0	
1742	24,2	
1743	23,7	
1744	24,9	
1745	23,9	
1746	24,2	
1747	24,8	
1748	24,9	
1749	24,6	
1750	24,5	
1751	24,9	
1752	24,9	
1753	26,3	
1754	25,6	
1755	25,9	
1756	25,5	
1757	25,3	
1758	25,7	
1759	25,4	
1760	26,3	
1761	25,5	
1762	25,4	
1763	25,9	
1764	26,1	
1765	26,3	
1766	25,9	
1767	25,8	
1768	25,7	
1769	26,8	
1770	25,9	
1771	26,2	
1772	27,3	
1773	27,7	
1774	26,8	
1775	26,8	
1776	27,1	
1777	26,7	
1778	26,8	
1779	27,5	
1780	26,8	
1781	26,6	
1782	26,8	
1783	27,1	
1784	27,6	
1785	28,7	
1786	26,8	
1787	26,8	
1788	27,0	
1789	26,7	
1790	27,3	
1791	27,7	
1792	27,7	
1793	27,2	
1794	27,9	
1795	27,6	
1796	28,0	
1797	28,3	
1798	27,3	
1799	26,7	
1800	27,0	
1801	26,8	
1802	30,9	
1803	27,4	
1804	29,2	
1805	28,5	
1806	28,6	
1807	28,2	
1808	28,4	
1809	28,4	
1810	28,0	
1811	27,9	
1812	31,1	
1813	28,1	
1814	27,6	
1815	28,2	
1816	27,8	
1817	27,8	
1818	27,5	
1819	27,5	
1820	28,0	
1821	26,7	
1822	28,4	
1823	30,7	
1824	29,5	
1825	29,1	
1826	29,4	
1827	30,1	
1828	32,3	
1829	29,6	
1830	29,7	
1831	30,3	
1832	30,8	
1833	29,5	
1834	30,4	
1835	30,6	
1836	29,6	
1837	36,6	
1838	30,7	
